20	3	2011	0.000165965133717358
21	3	2011	0.00016527340015361
22	3	2011	0.000164581666589862
23	3	2011	0.000163889933026113
24	3	2011	0.000163198199462365
25	3	2011	0.000162506465898617
26	3	2011	0.000161814732334869
27	3	2011	0.000161122998771121
28	3	2011	0.000160431265207373
29	3	2011	0.000159739531643625
30	3	2011	0.000159047798079877
31	3	2011	0.000158356064516129
1	4	2011	0.000158356064516129
2	4	2011	0.000159053944587814
3	4	2011	0.000159751824659498
4	4	2011	0.000160449704731183
5	4	2011	0.000161147584802867
6	4	2011	0.000161845464874552
7	4	2011	0.000162543344946237
8	4	2011	0.000163241225017921
9	4	2011	0.000163939105089606
10	4	2011	0.00016463698516129
11	4	2011	0.000165334865232975
12	4	2011	0.00016603274530466
13	4	2011	0.000166730625376344
14	4	2011	0.000167428505448029
15	4	2011	0.000168126385519713
16	4	2011	0.000168824265591398
17	4	2011	0.000169522145663083
18	4	2011	0.000170220025734767
19	4	2011	0.000170917905806452
20	4	2011	0.000171615785878136
21	4	2011	0.000172313665949821
22	4	2011	0.000173011546021506
23	4	2011	0.00017370942609319
24	4	2011	0.000174407306164875
25	4	2011	0.000175105186236559
26	4	2011	0.000175803066308244
27	4	2011	0.000176500946379929
28	4	2011	0.000177198826451613
29	4	2011	0.000177896706523298
30	4	2011	0.000178594586594982
1	5	2011	0.000179292466666667
2	5	2011	0.000178733700573477
3	5	2011	0.000178174934480287
4	5	2011	0.000177616168387097
5	5	2011	0.000177057402293907
6	5	2011	0.000176498636200717
7	5	2011	0.000175939870107527
8	5	2011	0.000175381104014337
9	5	2011	0.000174822337921147
10	5	2011	0.000174263571827957
11	5	2011	0.000173704805734767
12	5	2011	0.000173146039641577
13	5	2011	0.000172587273548387
14	5	2011	0.000172028507455197
15	5	2011	0.000171469741362007
16	5	2011	0.000170910975268818
17	5	2011	0.000170352209175628
18	5	2011	0.000169793443082438
19	5	2011	0.000169234676989248
20	5	2011	0.000168675910896058
21	5	2011	0.000168117144802868
22	5	2011	0.000167558378709678
23	5	2011	0.000166999612616488
24	5	2011	0.000166440846523298
25	5	2011	0.000165882080430108
26	5	2011	0.000165323314336918
27	5	2011	0.000164764548243728
28	5	2011	0.000164205782150538
29	5	2011	0.000163647016057348
30	5	2011	0.000163088249964158
31	5	2011	0.000162529483870968
1	6	2011	0.000162529483870968
2	6	2011	0.000164189075519713
3	6	2011	0.000165848667168459
4	6	2011	0.000167508258817204
5	6	2011	0.00016916785046595
6	6	2011	0.000170827442114695
7	6	2011	0.000172487033763441
8	6	2011	0.000174146625412186
9	6	2011	0.000175806217060932
10	6	2011	0.000177465808709677
11	6	2011	0.000179125400358423
12	6	2011	0.000180784992007168
13	6	2011	0.000182444583655914
14	6	2011	0.000184104175304659
15	6	2011	0.000185763766953405
16	6	2011	0.00018742335860215
17	6	2011	0.000189082950250896
18	6	2011	0.000190742541899641
19	6	2011	0.000192402133548387
20	6	2011	0.000194061725197132
21	6	2011	0.000195721316845878
22	6	2011	0.000197380908494623
23	6	2011	0.000199040500143369
24	6	2011	0.000200700091792114
25	6	2011	0.00020235968344086
26	6	2011	0.000204019275089605
27	6	2011	0.000205678866738351
28	6	2011	0.000207338458387096
29	6	2011	0.000208998050035842
30	6	2011	0.000210657641684587
1	7	2011	0.000212317233333333
2	7	2011	0.000207060795448028
3	7	2011	0.000201804357562724
4	7	2011	0.000196547919677419
5	7	2011	0.000191291481792114
6	7	2011	0.00018603504390681
7	7	2011	0.000180778606021505
8	7	2011	0.0001755221681362
9	7	2011	0.000170265730250896
10	7	2011	0.000165009292365591
11	7	2011	0.000159752854480286
12	7	2011	0.000154496416594982
13	7	2011	0.000149239978709677
14	7	2011	0.000143983540824373
15	7	2011	0.000138727102939068
16	7	2011	0.000133470665053763
17	7	2011	0.000128214227168459
18	7	2011	0.000122957789283154
19	7	2011	0.000117701351397849
20	7	2011	0.000112444913512545
21	7	2011	0.00010718847562724
22	7	2011	0.000101932037741935
23	7	2011	9.66755998566306e-05
24	7	2011	9.1419161971326e-05
25	7	2011	8.61627240860214e-05
26	7	2011	8.09062862007167e-05
27	7	2011	7.56498483154121e-05
28	7	2011	7.03934104301075e-05
29	7	2011	6.51369725448029e-05
30	7	2011	5.98805346594982e-05
31	7	2011	5.46240967741935e-05
1	8	2011	5.46240967741935e-05
2	8	2011	5.88488505376344e-05
3	8	2011	6.30736043010752e-05
4	8	2011	6.72983580645161e-05
5	8	2011	7.15231118279569e-05
6	8	2011	7.57478655913978e-05
7	8	2011	7.99726193548386e-05
8	8	2011	8.41973731182795e-05
9	8	2011	8.84221268817203e-05
10	8	2011	9.26468806451612e-05
11	8	2011	9.6871634408602e-05
12	8	2011	0.000101096388172043
13	8	2011	0.000105321141935484
14	8	2011	0.000109545895698925
15	8	2011	0.000113770649462365
16	8	2011	0.000117995403225806
17	8	2011	0.000122220156989247
18	8	2011	0.000126444910752688
19	8	2011	0.000130669664516129
20	8	2011	0.00013489441827957
21	8	2011	0.00013911917204301
22	8	2011	0.000143343925806451
23	8	2011	0.000147568679569892
24	8	2011	0.000151793433333333
25	8	2011	0.000156018187096774
26	8	2011	0.000160242940860215
27	8	2011	0.000164467694623656
28	8	2011	0.000168692448387096
29	8	2011	0.000172917202150537
30	8	2011	0.000177141955913978
31	8	2011	0.000181366709677419
1	9	2011	0.000181366709677419
2	9	2011	0.000192215114910394
3	9	2011	0.000203063520143369
4	9	2011	0.000213911925376344
5	9	2011	0.000224760330609319
6	9	2011	0.000235608735842294
7	9	2011	0.000246457141075269
8	9	2011	0.000257305546308244
9	9	2011	0.000268153951541218
10	9	2011	0.000279002356774193
11	9	2011	0.000289850762007168
12	9	2011	0.000300699167240143
13	9	2011	0.000311547572473118
14	9	2011	0.000322395977706093
15	9	2011	0.000333244382939068
16	9	2011	0.000344092788172043
17	9	2011	0.000354941193405018
18	9	2011	0.000365789598637993
19	9	2011	0.000376638003870968
20	9	2011	0.000387486409103943
21	9	2011	0.000398334814336918
22	9	2011	0.000409183219569892
23	9	2011	0.000420031624802867
24	9	2011	0.000430880030035842
25	9	2011	0.000441728435268817
26	9	2011	0.000452576840501792
27	9	2011	0.000463425245734767
28	9	2011	0.000474273650967742
29	9	2011	0.000485122056200717
30	9	2011	0.000495970461433692
1	10	2011	0.000506818866666667
2	10	2011	0.000495457675412187
3	10	2011	0.000484096484157706
4	10	2011	0.000472735292903226
5	10	2011	0.000461374101648746
6	10	2011	0.000450012910394265
7	10	2011	0.000438651719139785
8	10	2011	0.000427290527885305
9	10	2011	0.000415929336630825
10	10	2011	0.000404568145376344
11	10	2011	0.000393206954121864
12	10	2011	0.000381845762867384
13	10	2011	0.000370484571612904
14	10	2011	0.000359123380358423
15	10	2011	0.000347762189103943
16	10	2011	0.000336400997849463
17	10	2011	0.000325039806594982
18	10	2011	0.000313678615340502
19	10	2011	0.000302317424086022
20	10	2011	0.000290956232831541
21	10	2011	0.000279595041577061
22	10	2011	0.000268233850322581
23	10	2011	0.0002568726590681
24	10	2011	0.00024551146781362
25	10	2011	0.00023415027655914
26	10	2011	0.000222789085304659
27	10	2011	0.000211427894050179
28	10	2011	0.000200066702795699
29	10	2011	0.000188705511541219
30	10	2011	0.000177344320286738
31	10	2011	0.000165983129032258
1	11	2011	0.000165983129032258
2	11	2011	0.000165960196953405
3	11	2011	0.000165937264874552
4	11	2011	0.000165914332795699
5	11	2011	0.000165891400716846
6	11	2011	0.000165868468637993
7	11	2011	0.00016584553655914
8	11	2011	0.000165822604480287
9	11	2011	0.000165799672401434
10	11	2011	0.000165776740322581
11	11	2011	0.000165753808243728
12	11	2011	0.000165730876164875
13	11	2011	0.000165707944086022
14	11	2011	0.000165685012007168
15	11	2011	0.000165662079928315
16	11	2011	0.000165639147849462
17	11	2011	0.000165616215770609
18	11	2011	0.000165593283691756
19	11	2011	0.000165570351612903
20	11	2011	0.00016554741953405
21	11	2011	0.000165524487455197
22	11	2011	0.000165501555376344
23	11	2011	0.000165478623297491
24	11	2011	0.000165455691218638
25	11	2011	0.000165432759139785
26	11	2011	0.000165409827060932
27	11	2011	0.000165386894982079
28	11	2011	0.000165363962903226
29	11	2011	0.000165341030824373
30	11	2011	0.00016531809874552
1	12	2011	0.000165295166666667
2	12	2011	0.000164443115949821
3	12	2011	0.000163591065232975
4	12	2011	0.000162739014516129
5	12	2011	0.000161886963799283
6	12	2011	0.000161034913082437
7	12	2011	0.000160182862365592
8	12	2011	0.000159330811648746
9	12	2011	0.0001584787609319
10	12	2011	0.000157626710215054
11	12	2011	0.000156774659498208
12	12	2011	0.000155922608781362
13	12	2011	0.000155070558064516
14	12	2011	0.00015421850734767
15	12	2011	0.000153366456630824
16	12	2011	0.000152514405913978
17	12	2011	0.000151662355197133
18	12	2011	0.000150810304480287
19	12	2011	0.000149958253763441
20	12	2011	0.000149106203046595
21	12	2011	0.000148254152329749
22	12	2011	0.000147402101612903
23	12	2011	0.000146550050896057
24	12	2011	0.000145698000179211
25	12	2011	0.000144845949462365
26	12	2011	0.000143993898745519
27	12	2011	0.000143141848028674
28	12	2011	0.000142289797311828
29	12	2011	0.000141437746594982
30	12	2011	0.000140585695878136
31	12	2011	0.00013973364516129
1	1	2012	0.00013973364516129
2	1	2012	0.000141087707526881
3	1	2012	0.000142441769892473
4	1	2012	0.000143795832258064
5	1	2012	0.000145149894623655
6	1	2012	0.000146503956989247
7	1	2012	0.000147858019354838
8	1	2012	0.00014921208172043
9	1	2012	0.000150566144086021
10	1	2012	0.000151920206451613
11	1	2012	0.000153274268817204
12	1	2012	0.000154628331182795
13	1	2012	0.000155982393548387
14	1	2012	0.000157336455913978
15	1	2012	0.00015869051827957
16	1	2012	0.000160044580645161
17	1	2012	0.000161398643010752
18	1	2012	0.000162752705376344
19	1	2012	0.000164106767741935
20	1	2012	0.000165460830107527
21	1	2012	0.000166814892473118
22	1	2012	0.000168168954838709
23	1	2012	0.000169523017204301
24	1	2012	0.000170877079569892
25	1	2012	0.000172231141935484
26	1	2012	0.000173585204301075
27	1	2012	0.000174939266666666
28	1	2012	0.000176293329032258
29	1	2012	0.000177647391397849
30	1	2012	0.000179001453763441
31	1	2012	0.000180355516129032
1	2	2012	0.000180355516129032
2	2	2012	0.000179152340304041
3	2	2012	0.000177949164479051
4	2	2012	0.00017674598865406
5	2	2012	0.000175542812829069
6	2	2012	0.000174339637004078
7	2	2012	0.000173136461179088
8	2	2012	0.000171933285354097
9	2	2012	0.000170730109529106
10	2	2012	0.000169526933704115
11	2	2012	0.000168323757879125
12	2	2012	0.000167120582054134
13	2	2012	0.000165917406229143
14	2	2012	0.000164714230404152
15	2	2012	0.000163511054579162
16	2	2012	0.000162307878754171
17	2	2012	0.00016110470292918
18	2	2012	0.00015990152710419
19	2	2012	0.000158698351279199
20	2	2012	0.000157495175454208
21	2	2012	0.000156291999629217
22	2	2012	0.000155088823804227
23	2	2012	0.000153885647979236
24	2	2012	0.000152682472154245
25	2	2012	0.000151479296329254
26	2	2012	0.000150276120504264
27	2	2012	0.000149072944679273
28	2	2012	0.000147869768854282
29	2	2012	0.000146666593029291
1	3	2012	0.000145463417204301
2	3	2012	0.000142018270967742
3	3	2012	0.000139776300556173
4	3	2012	0.000137534330144605
5	3	2012	0.000135292359733036
6	3	2012	0.000133050389321468
7	3	2012	0.0001308084189099
8	3	2012	0.000128566448498331
9	3	2012	0.000126324478086763
10	3	2012	0.000124082507675194
11	3	2012	0.000121840537263626
12	3	2012	0.000119598566852058
13	3	2012	0.000117356596440489
14	3	2012	0.000115114626028921
15	3	2012	0.000112872655617352
16	3	2012	0.000110630685205784
17	3	2012	0.000108388714794216
18	3	2012	0.000106146744382647
19	3	2012	0.000103904773971079
20	3	2012	0.00010166280355951
21	3	2012	9.94208331479421e-05
22	3	2012	9.71788627363737e-05
23	3	2012	9.49368923248053e-05
24	3	2012	9.26949219132369e-05
25	3	2012	9.04529515016685e-05
26	3	2012	8.82109810901001e-05
27	3	2012	8.59690106785317e-05
28	3	2012	8.37270402669633e-05
29	3	2012	8.14850698553949e-05
30	3	2012	7.92430994438265e-05
31	3	2012	7.70011290322581e-05
1	4	2012	7.70011290322581e-05
2	4	2012	7.69870569534051e-05
3	4	2012	7.6972984874552e-05
4	4	2012	7.6958912795699e-05
5	4	2012	7.69448407168459e-05
6	4	2012	7.69307686379929e-05
7	4	2012	7.69166965591398e-05
8	4	2012	7.69026244802868e-05
9	4	2012	7.68885524014337e-05
10	4	2012	7.68744803225807e-05
11	4	2012	7.68604082437276e-05
12	4	2012	7.68463361648746e-05
13	4	2012	7.68322640860216e-05
14	4	2012	7.68181920071685e-05
15	4	2012	7.68041199283155e-05
16	4	2012	7.67900478494624e-05
17	4	2012	7.67759757706094e-05
18	4	2012	7.67619036917563e-05
19	4	2012	7.67478316129033e-05
20	4	2012	7.67337595340502e-05
21	4	2012	7.67196874551972e-05
22	4	2012	7.67056153763441e-05
23	4	2012	7.66915432974911e-05
24	4	2012	7.66774712186381e-05
25	4	2012	7.6663399139785e-05
26	4	2012	7.6649327060932e-05
27	4	2012	7.66352549820789e-05
28	4	2012	7.66211829032259e-05
29	4	2012	7.66071108243728e-05
30	4	2012	7.65930387455198e-05
1	5	2012	7.65789666666667e-05
2	5	2012	7.88828753046596e-05
3	5	2012	8.11867839426524e-05
4	5	2012	8.34906925806452e-05
5	5	2012	8.57946012186381e-05
6	5	2012	8.80985098566309e-05
7	5	2012	9.04024184946238e-05
8	5	2012	9.27063271326166e-05
9	5	2012	9.50102357706094e-05
10	5	2012	9.73141444086023e-05
11	5	2012	9.96180530465951e-05
12	5	2012	0.000101921961684588
13	5	2012	0.000104225870322581
14	5	2012	0.000106529778960574
15	5	2012	0.000108833687598566
16	5	2012	0.000111137596236559
17	5	2012	0.000113441504874552
18	5	2012	0.000115745413512545
19	5	2012	0.000118049322150538
20	5	2012	0.000120353230788531
21	5	2012	0.000122657139426524
22	5	2012	0.000124961048064516
23	5	2012	0.000127264956702509
24	5	2012	0.000129568865340502
25	5	2012	0.000131872773978495
26	5	2012	0.000134176682616488
27	5	2012	0.000136480591254481
28	5	2012	0.000138784499892473
29	5	2012	0.000141088408530466
30	5	2012	0.000143392317168459
31	5	2012	0.000145696225806452
1	6	2012	0.000145696225806452
2	6	2012	0.000145186200501792
3	6	2012	0.000144676175197133
4	6	2012	0.000144166149892474
5	6	2012	0.000143656124587814
6	6	2012	0.000143146099283154
7	6	2012	0.000142636073978495
8	6	2012	0.000142126048673835
9	6	2012	0.000141616023369176
10	6	2012	0.000141105998064516
11	6	2012	0.000140595972759857
12	6	2012	0.000140085947455197
13	6	2012	0.000139575922150538
14	6	2012	0.000139065896845878
15	6	2012	0.000138555871541219
16	6	2012	0.000138045846236559
17	6	2012	0.0001375358209319
18	6	2012	0.00013702579562724
19	6	2012	0.000136515770322581
20	6	2012	0.000136005745017921
21	6	2012	0.000135495719713262
22	6	2012	0.000134985694408602
23	6	2012	0.000134475669103943
24	6	2012	0.000133965643799283
25	6	2012	0.000133455618494624
26	6	2012	0.000132945593189964
27	6	2012	0.000132435567885305
28	6	2012	0.000131925542580645
29	6	2012	0.000131415517275986
30	6	2012	0.000130905491971326
1	7	2012	0.000130395466666667
2	7	2012	0.000128533879068101
3	7	2012	0.000126672291469534
4	7	2012	0.000124810703870968
5	7	2012	0.000122949116272402
6	7	2012	0.000121087528673835
7	7	2012	0.000119225941075269
8	7	2012	0.000117364353476703
9	7	2012	0.000115502765878136
10	7	2012	0.00011364117827957
11	7	2012	0.000111779590681004
12	7	2012	0.000109918003082438
13	7	2012	0.000108056415483871
14	7	2012	0.000106194827885305
15	7	2012	0.000104333240286739
16	7	2012	0.000102471652688172
17	7	2012	0.000100610065089606
18	7	2012	9.87484774910396e-05
19	7	2012	9.68868898924733e-05
20	7	2012	9.5025302293907e-05
21	7	2012	9.31637146953407e-05
22	7	2012	9.13021270967743e-05
23	7	2012	8.9440539498208e-05
24	7	2012	8.75789518996417e-05
25	7	2012	8.57173643010753e-05
26	7	2012	8.3855776702509e-05
27	7	2012	8.19941891039427e-05
28	7	2012	8.01326015053764e-05
29	7	2012	7.827101390681e-05
30	7	2012	7.64094263082437e-05
31	7	2012	7.45478387096774e-05
1	8	2012	7.45478387096774e-05
2	8	2012	8.60803387096774e-05
3	8	2012	9.76128387096773e-05
4	8	2012	0.000109145338709677
5	8	2012	0.000120677838709677
6	8	2012	0.000132210338709677
7	8	2012	0.000143742838709677
8	8	2012	0.000155275338709677
9	8	2012	0.000166807838709677
10	8	2012	0.000178340338709677
11	8	2012	0.000189872838709677
12	8	2012	0.000201405338709677
13	8	2012	0.000212937838709677
14	8	2012	0.000224470338709677
15	8	2012	0.000236002838709677
16	8	2012	0.000247535338709677
17	8	2012	0.000259067838709677
18	8	2012	0.000270600338709677
19	8	2012	0.000282132838709677
20	8	2012	0.000293665338709677
21	8	2012	0.000305197838709677
22	8	2012	0.000316730338709677
23	8	2012	0.000328262838709677
24	8	2012	0.000339795338709677
25	8	2012	0.000351327838709677
26	8	2012	0.000362860338709677
27	8	2012	0.000374392838709677
28	8	2012	0.000385925338709677
29	8	2012	0.000397457838709677
30	8	2012	0.000408990338709677
31	8	2012	0.000420522838709677
1	9	2012	0.000420522838709677
2	9	2012	0.00040913038297491
3	9	2012	0.000397737927240143
4	9	2012	0.000386345471505376
5	9	2012	0.000374953015770609
6	9	2012	0.000363560560035842
7	9	2012	0.000352168104301075
8	9	2012	0.000340775648566308
9	9	2012	0.000329383192831541
10	9	2012	0.000317990737096774
11	9	2012	0.000306598281362007
12	9	2012	0.00029520582562724
13	9	2012	0.000283813369892473
14	9	2012	0.000272420914157706
15	9	2012	0.000261028458422939
16	9	2012	0.000249636002688172
17	9	2012	0.000238243546953405
18	9	2012	0.000226851091218638
19	9	2012	0.000215458635483871
20	9	2012	0.000204066179749104
21	9	2012	0.000192673724014337
22	9	2012	0.00018128126827957
23	9	2012	0.000169888812544803
24	9	2012	0.000158496356810036
25	9	2012	0.000147103901075269
26	9	2012	0.000135711445340502
27	9	2012	0.000124318989605735
28	9	2012	0.000112926533870968
29	9	2012	0.000101534078136201
30	9	2012	9.01416224014337e-05
1	10	2012	7.87491666666667e-05
2	10	2012	7.7939526702509e-05
3	10	2012	7.71298867383513e-05
4	10	2012	7.63202467741936e-05
5	10	2012	7.55106068100359e-05
6	10	2012	7.47009668458782e-05
7	10	2012	7.38913268817205e-05
8	10	2012	7.30816869175627e-05
9	10	2012	7.2272046953405e-05
10	10	2012	7.14624069892473e-05
11	10	2012	7.06527670250896e-05
12	10	2012	6.98431270609319e-05
13	10	2012	6.90334870967742e-05
14	10	2012	6.82238471326165e-05
15	10	2012	6.74142071684588e-05
16	10	2012	6.6604567204301e-05
17	10	2012	6.57949272401433e-05
18	10	2012	6.49852872759856e-05
19	10	2012	6.41756473118279e-05
20	10	2012	6.33660073476702e-05
21	10	2012	6.25563673835125e-05
22	10	2012	6.17467274193548e-05
23	10	2012	6.09370874551971e-05
24	10	2012	6.01274474910394e-05
25	10	2012	5.93178075268817e-05
26	10	2012	5.8508167562724e-05
27	10	2012	5.76985275985663e-05
28	10	2012	5.68888876344086e-05
29	10	2012	5.60792476702509e-05
30	10	2012	5.52696077060932e-05
31	10	2012	5.44599677419355e-05
1	11	2012	5.44599677419355e-05
2	11	2012	5.51094321505376e-05
3	11	2012	5.57588965591398e-05
4	11	2012	5.64083609677419e-05
5	11	2012	5.70578253763441e-05
6	11	2012	5.77072897849462e-05
7	11	2012	5.83567541935484e-05
8	11	2012	5.90062186021505e-05
9	11	2012	5.96556830107527e-05
10	11	2012	6.03051474193548e-05
11	11	2012	6.0954611827957e-05
12	11	2012	6.16040762365592e-05
13	11	2012	6.22535406451613e-05
14	11	2012	6.29030050537635e-05
15	11	2012	6.35524694623656e-05
16	11	2012	6.42019338709678e-05
17	11	2012	6.48513982795699e-05
18	11	2012	6.5500862688172e-05
19	11	2012	6.61503270967742e-05
20	11	2012	6.67997915053764e-05
21	11	2012	6.74492559139785e-05
22	11	2012	6.80987203225806e-05
23	11	2012	6.87481847311828e-05
24	11	2012	6.93976491397849e-05
25	11	2012	7.00471135483871e-05
26	11	2012	7.06965779569892e-05
27	11	2012	7.13460423655914e-05
28	11	2012	7.19955067741936e-05
29	11	2012	7.26449711827957e-05
30	11	2012	7.32944355913978e-05
1	12	2012	7.39439e-05
2	12	2012	7.32502377419355e-05
3	12	2012	7.2556575483871e-05
4	12	2012	7.18629132258065e-05
5	12	2012	7.11692509677419e-05
6	12	2012	7.04755887096774e-05
7	12	2012	6.97819264516129e-05
8	12	2012	6.90882641935484e-05
9	12	2012	6.83946019354839e-05
10	12	2012	6.77009396774194e-05
11	12	2012	6.70072774193548e-05
12	12	2012	6.63136151612903e-05
13	12	2012	6.56199529032258e-05
14	12	2012	6.49262906451613e-05
15	12	2012	6.42326283870968e-05
16	12	2012	6.35389661290323e-05
17	12	2012	6.28453038709677e-05
18	12	2012	6.21516416129032e-05
19	12	2012	6.14579793548387e-05
20	12	2012	6.07643170967742e-05
21	12	2012	6.00706548387097e-05
22	12	2012	5.93769925806452e-05
23	12	2012	5.86833303225806e-05
24	12	2012	5.79896680645161e-05
25	12	2012	5.72960058064516e-05
26	12	2012	5.66023435483871e-05
27	12	2012	5.59086812903226e-05
28	12	2012	5.52150190322581e-05
29	12	2012	5.45213567741936e-05
30	12	2012	5.3827694516129e-05
31	12	2012	5.31340322580645e-05
1	1	2013	5.31340322580645e-05
2	1	2013	5.27365548387097e-05
3	1	2013	5.23390774193549e-05
4	1	2013	5.19416e-05
5	1	2013	5.15441225806452e-05
6	1	2013	5.11466451612903e-05
7	1	2013	5.07491677419355e-05
8	1	2013	5.03516903225807e-05
9	1	2013	4.99542129032258e-05
10	1	2013	4.9556735483871e-05
11	1	2013	4.91592580645162e-05
12	1	2013	4.87617806451613e-05
13	1	2013	4.83643032258065e-05
14	1	2013	4.79668258064516e-05
15	1	2013	4.75693483870968e-05
16	1	2013	4.7171870967742e-05
17	1	2013	4.67743935483871e-05
18	1	2013	4.63769161290323e-05
19	1	2013	4.59794387096775e-05
20	1	2013	4.55819612903226e-05
21	1	2013	4.51844838709678e-05
22	1	2013	4.47870064516129e-05
23	1	2013	4.43895290322581e-05
24	1	2013	4.39920516129033e-05
25	1	2013	4.35945741935484e-05
26	1	2013	4.31970967741936e-05
27	1	2013	4.27996193548388e-05
28	1	2013	4.24021419354839e-05
29	1	2013	4.20046645161291e-05
30	1	2013	4.16071870967743e-05
31	1	2013	4.12097096774194e-05
1	2	2013	4.12097096774194e-05
2	2	2013	4.19627348310293e-05
3	2	2013	4.27157599846391e-05
4	2	2013	4.34687851382489e-05
5	2	2013	4.42218102918588e-05
6	2	2013	4.49748354454686e-05
7	2	2013	4.57278605990784e-05
8	2	2013	4.64808857526882e-05
9	2	2013	4.72339109062981e-05
10	2	2013	4.79869360599079e-05
11	2	2013	4.87399612135177e-05
12	2	2013	4.94929863671276e-05
13	2	2013	5.02460115207374e-05
14	2	2013	5.09990366743472e-05
15	2	2013	5.17520618279571e-05
16	2	2013	5.25050869815669e-05
17	2	2013	5.32581121351767e-05
18	2	2013	5.40111372887865e-05
19	2	2013	5.47641624423964e-05
20	2	2013	5.55171875960062e-05
21	2	2013	5.6270212749616e-05
22	2	2013	5.70232379032259e-05
23	2	2013	5.77762630568357e-05
24	2	2013	5.85292882104455e-05
25	2	2013	5.92823133640554e-05
26	2	2013	6.00353385176652e-05
27	2	2013	6.0788363671275e-05
28	2	2013	6.15413888248848e-05
1	3	2013	6.22944139784947e-05
2	3	2013	6.31916268817205e-05
3	3	2013	6.40888397849463e-05
4	3	2013	6.42330275345623e-05
5	3	2013	6.43772152841782e-05
6	3	2013	6.45214030337942e-05
7	3	2013	6.46655907834102e-05
8	3	2013	6.48097785330261e-05
9	3	2013	6.49539662826421e-05
10	3	2013	6.50981540322581e-05
11	3	2013	6.5242341781874e-05
12	3	2013	6.538652953149e-05
13	3	2013	6.5530717281106e-05
14	3	2013	6.56749050307219e-05
15	3	2013	6.58190927803379e-05
16	3	2013	6.59632805299539e-05
17	3	2013	6.61074682795698e-05
18	3	2013	6.62516560291858e-05
19	3	2013	6.63958437788018e-05
20	3	2013	6.65400315284178e-05
21	3	2013	6.66842192780337e-05
22	3	2013	6.68284070276497e-05
23	3	2013	6.69725947772657e-05
24	3	2013	6.71167825268817e-05
25	3	2013	6.72609702764976e-05
26	3	2013	6.74051580261136e-05
27	3	2013	6.75493457757296e-05
28	3	2013	6.76935335253456e-05
29	3	2013	6.78377212749615e-05
30	3	2013	6.79819090245775e-05
31	3	2013	6.81260967741935e-05
1	4	2013	6.81260967741935e-05
2	4	2013	7.01963124372759e-05
3	4	2013	7.22665281003584e-05
4	4	2013	7.43367437634408e-05
5	4	2013	7.64069594265233e-05
6	4	2013	7.84771750896057e-05
7	4	2013	8.05473907526882e-05
8	4	2013	8.26176064157706e-05
9	4	2013	8.46878220788531e-05
10	4	2013	8.67580377419355e-05
11	4	2013	8.8828253405018e-05
12	4	2013	9.08984690681004e-05
13	4	2013	9.29686847311829e-05
14	4	2013	9.50389003942653e-05
15	4	2013	9.71091160573478e-05
16	4	2013	9.91793317204302e-05
17	4	2013	0.000101249547383513
18	4	2013	0.000103319763046595
19	4	2013	0.000105389978709678
20	4	2013	0.00010746019437276
21	4	2013	0.000109530410035842
22	4	2013	0.000111600625698925
23	4	2013	0.000113670841362007
24	4	2013	0.00011574105702509
25	4	2013	0.000117811272688172
26	4	2013	0.000119881488351255
27	4	2013	0.000121951704014337
28	4	2013	0.00012402191967742
29	4	2013	0.000126092135340502
30	4	2013	0.000128162351003584
1	5	2013	0.000130232566666667
2	5	2013	0.000129002178960574
3	5	2013	0.000127771791254481
4	5	2013	0.000126541403548387
5	5	2013	0.000125311015842294
6	5	2013	0.000124080628136201
7	5	2013	0.000122850240430108
8	5	2013	0.000121619852724015
9	5	2013	0.000120389465017921
10	5	2013	0.000119159077311828
11	5	2013	0.000117928689605735
12	5	2013	0.000116698301899642
13	5	2013	0.000115467914193549
14	5	2013	0.000114237526487455
15	5	2013	0.000113007138781362
16	5	2013	0.000111776751075269
17	5	2013	0.000110546363369176
18	5	2013	0.000109315975663083
19	5	2013	0.000108085587956989
20	5	2013	0.000106855200250896
21	5	2013	0.000105624812544803
22	5	2013	0.00010439442483871
23	5	2013	0.000103164037132617
24	5	2013	0.000101933649426523
25	5	2013	0.00010070326172043
26	5	2013	9.9472874014337e-05
27	5	2013	9.82424863082438e-05
28	5	2013	9.70120986021506e-05
29	5	2013	9.57817108960574e-05
30	5	2013	9.45513231899642e-05
31	5	2013	9.3320935483871e-05
1	6	2013	9.3320935483871e-05
2	6	2013	9.30900798566308e-05
3	6	2013	9.28592242293907e-05
4	6	2013	9.26283686021505e-05
5	6	2013	9.23975129749104e-05
6	6	2013	9.21666573476702e-05
7	6	2013	9.19358017204301e-05
8	6	2013	9.17049460931899e-05
9	6	2013	9.14740904659498e-05
10	6	2013	9.12432348387097e-05
11	6	2013	9.10123792114695e-05
12	6	2013	9.07815235842294e-05
13	6	2013	9.05506679569892e-05
14	6	2013	9.03198123297491e-05
15	6	2013	9.0088956702509e-05
16	6	2013	8.98581010752688e-05
17	6	2013	8.96272454480287e-05
18	6	2013	8.93963898207885e-05
19	6	2013	8.91655341935484e-05
20	6	2013	8.89346785663083e-05
21	6	2013	8.87038229390681e-05
22	6	2013	8.8472967311828e-05
23	6	2013	8.82421116845878e-05
24	6	2013	8.80112560573477e-05
25	6	2013	8.77804004301076e-05
26	6	2013	8.75495448028674e-05
27	6	2013	8.73186891756273e-05
28	6	2013	8.70878335483871e-05
29	6	2013	8.6856977921147e-05
30	6	2013	8.66261222939068e-05
