YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.1908,BIFENTHRIN,0.011448
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.0607,BIFENTHRIN,0.003642
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,184,BIFENTHRIN,0.368
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,2.2656,BIFENTHRIN,0.0045312
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,1.066,BIFENTHRIN,0.084214
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,8.5283,BIFENTHRIN,0.6737357
2015,4/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,93.8108,BIFENTHRIN,7.4110532
2015,5/1/2015,PLACER,31,LANDSCAPE MAINTENANCE,ALOFT LC G,35,BIFENTHRIN,0.04375
2015,5/1/2015,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,1.8809,BIFENTHRIN,0.1485911
2015,5/1/2015,PLACER,31,PUBLIC HEALTH PEST CONTROL,WISDOM TC FLOWABLE,0.0998,BIFENTHRIN,0.0078842
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,306.7411,BIFENTHRIN,24.2325469
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,57.0782,BIFENTHRIN,4.5091778
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,4.6119,BIFENTHRIN,0.3643401
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,6.6888,BIFENTHRIN,0.5284152
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.9797,BIFENTHRIN,0.0773963
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.5472,BIFENTHRIN,0.1222288
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.302,BIFENTHRIN,0.023858
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.0162,BIFENTHRIN,0.0012798
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.1621,BIFENTHRIN,0.1708059
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,14.702,BIFENTHRIN,1.161458
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,24,BIFENTHRIN,0.048
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFENTHRIN 0.2% GRANULE INSECTICIDE,1415,BIFENTHRIN,2.83
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,0.5231,BIFENTHRIN,0.0413249
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,1.3949,BIFENTHRIN,0.1101971
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,3.5,BIFENTHRIN,0.007
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,0.0513,BIFENTHRIN,0.0040527
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.9716,BIFENTHRIN,0.2347564
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7329,BIFENTHRIN,0.0578991
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9994,BIFENTHRIN,0.0789526
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.5191,BIFENTHRIN,0.1200089
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1192,BIFENTHRIN,0.0094168
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.9473,BIFENTHRIN,0.5488367
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.1764,BIFENTHRIN,0.4089356
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.4321,BIFENTHRIN,0.6661359
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.6724,BIFENTHRIN,0.3691196
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6198,BIFENTHRIN,0.0489642
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.7244,BIFENTHRIN,0.2152276
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.2693,BIFENTHRIN,0.2582747
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,15.0525,BIFENTHRIN,1.1891475
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9195,BIFENTHRIN,0.0726405
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.6637,BIFENTHRIN,0.6844323
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0625,BIFENTHRIN,0.0839375
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1703,BIFENTHRIN,0.0134537
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2724,BIFENTHRIN,0.0215196
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.8526,BIFENTHRIN,0.1463554
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.614,BIFENTHRIN,0.285506
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.3839,BIFENTHRIN,0.1883281
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4044,BIFENTHRIN,0.0319476
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4427,BIFENTHRIN,0.0349733
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.5201,BIFENTHRIN,0.1990879
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,14.5483,BIFENTHRIN,1.1493157
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,7.6352,BIFENTHRIN,0.6031808
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,1.0374,BIFENTHRIN,0.0819546
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.9795,BIFENTHRIN,0.3933805
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,26,BIFENTHRIN,0.052
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC GRANULAR INSECTICIDE,34,BIFENTHRIN,0.068
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,33.9333,BIFENTHRIN,2.6807307
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.0166,BIFENTHRIN,0.0013114
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.1563,BIFENTHRIN,0.0123477
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.415,BIFENTHRIN,0.032785
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.1162,BIFENTHRIN,0.0091798
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,9.6269,BIFENTHRIN,0.7605251
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,5.4415,BIFENTHRIN,0.4298785
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,1.9586,BIFENTHRIN,0.1547294
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,9.0937,BIFENTHRIN,0.7184023
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,5.8147,BIFENTHRIN,0.4593613
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,0.3984,BIFENTHRIN,0.0314736
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,14.8308,BIFENTHRIN,1.1716332
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,8.8833,BIFENTHRIN,0.7017807
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,2.8549,BIFENTHRIN,0.2255371
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,24.7797,BIFENTHRIN,1.9575963
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,3.4026,BIFENTHRIN,0.2688054
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR P PROFESSIONAL INSECTICIDE,3.9271,BIFENTHRIN,0.3102409
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.75,BIFENTHRIN,0.0015
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,50,BIFENTHRIN,0.1
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.25,BIFENTHRIN,0.0045
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.75,BIFENTHRIN,0.0035
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,19.7321,BIFENTHRIN,1.5588359
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,9.5295,BIFENTHRIN,0.7528305
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.1662,BIFENTHRIN,0.0921298
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.9984,BIFENTHRIN,0.3158736
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,45.2086,BIFENTHRIN,3.5714794
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6624,BIFENTHRIN,0.8423296
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1124.7553,BIFENTHRIN,88.8556687
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,394.4622,BIFENTHRIN,31.1625138
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,33.6699,BIFENTHRIN,2.6599221
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.6531,BIFENTHRIN,0.0515949
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0367,BIFENTHRIN,0.0028993
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE,27,BIFENTHRIN,0.054
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,8.3413,BIFENTHRIN,0.0166826
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,26,BIFENTHRIN,0.052
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0188,BIFENTHRIN,0.00512676
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.0188,BIFENTHRIN,0.00512676
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.001,BIFENTHRIN,0.00006
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.1388,BIFENTHRIN,0.008328
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.5968,BIFENTHRIN,0.035808
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,152,BIFENTHRIN,0.304
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,3.4844,BIFENTHRIN,0.0069688
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.533,BIFENTHRIN,0.042107
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,68.226,BIFENTHRIN,5.389854
2015,5/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,85.2825,BIFENTHRIN,6.7373175
2015,6/1/2015,PLACER,31,LANDSCAPE MAINTENANCE,BISECT L,1.7709,BIFENTHRIN,0.1399011
2015,6/1/2015,PLACER,31,LANDSCAPE MAINTENANCE,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2015,6/1/2015,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR T&O FLOWABLE INSECTICIDE/MITICIDE,12.0375,BIFENTHRIN,0.9509625
2015,6/1/2015,PLACER,31,PUBLIC HEALTH PEST CONTROL,WISDOM TC FLOWABLE,1.9496,BIFENTHRIN,0.1540184
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.8108,BIFENTHRIN,0.0640532
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,3.0607,BIFENTHRIN,0.2417953
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.6891,BIFENTHRIN,0.1334389
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.3647,BIFENTHRIN,0.1868113
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.0135,BIFENTHRIN,0.0800665
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,18.6477,BIFENTHRIN,1.4731683
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1284,BIFENTHRIN,0.0101436
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.5743,BIFENTHRIN,0.0453697
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,17.2964,BIFENTHRIN,1.3664156
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,1.6215,BIFENTHRIN,0.1280985
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,17,BIFENTHRIN,0.034
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BIFENTHRIN 0.2% GRANULE INSECTICIDE,1852.9,BIFENTHRIN,3.7058
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,3.2693,BIFENTHRIN,0.2582747
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,5.3181,BIFENTHRIN,0.4201299
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,0.9536,BIFENTHRIN,0.0753344
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,8,BIFENTHRIN,0.016
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS GC INSECTICIDE/MITICIDE,0.036,BIFENTHRIN,0.002844
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4664,BIFENTHRIN,0.0368456
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.8656,BIFENTHRIN,0.1473824
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.1993,BIFENTHRIN,0.0947447
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.745,BIFENTHRIN,0.216855
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1703,BIFENTHRIN,0.0134537
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.7739,BIFENTHRIN,0.7721381
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.9263,BIFENTHRIN,0.0731777
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6471,BIFENTHRIN,0.0511209
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8446,BIFENTHRIN,0.0667234
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0674,BIFENTHRIN,0.0053246
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3065,BIFENTHRIN,0.0242135
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.1888,BIFENTHRIN,0.3309152
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,302.0712,BIFENTHRIN,23.8636248
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0659,BIFENTHRIN,0.0842061
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2384,BIFENTHRIN,0.0188336
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3043,BIFENTHRIN,0.0240397
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.0154,BIFENTHRIN,0.5542166
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.0154,BIFENTHRIN,0.5542166
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.8018,BIFENTHRIN,0.3793422
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.8667,BIFENTHRIN,1.4904693
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,52.3091,BIFENTHRIN,4.1324189
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5789,BIFENTHRIN,0.0457331
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.9288,BIFENTHRIN,0.2313752
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3099,BIFENTHRIN,0.0244821
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4984,BIFENTHRIN,0.1183736
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.1052,BIFENTHRIN,0.6403108
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1873,BIFENTHRIN,0.0147967
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,26.1545,BIFENTHRIN,2.0662055
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,33.7441,BIFENTHRIN,2.6657839
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.909,BIFENTHRIN,0.466811
2015,6/1/2015,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,9.441,BIFENTHRIN,0.745839
