06/10/2014	08:00	5.12344706451613e-05
06/11/2014	08:00	5.0993494265233e-05
06/12/2014	08:00	5.07525178853046e-05
06/13/2014	08:00	5.05115415053763e-05
06/14/2014	08:00	5.0270565125448e-05
06/15/2014	08:00	5.00295887455197e-05
06/16/2014	08:00	4.97886123655914e-05
06/17/2014	08:00	4.95476359856631e-05
06/18/2014	08:00	4.93066596057348e-05
06/19/2014	08:00	4.90656832258065e-05
06/20/2014	08:00	4.88247068458781e-05
06/21/2014	08:00	4.85837304659498e-05
06/22/2014	08:00	4.83427540860215e-05
06/23/2014	08:00	4.81017777060932e-05
06/24/2014	08:00	4.78608013261649e-05
06/25/2014	08:00	4.76198249462366e-05
06/26/2014	08:00	4.73788485663083e-05
06/27/2014	08:00	4.71378721863799e-05
06/28/2014	08:00	4.68968958064516e-05
06/29/2014	08:00	4.66559194265233e-05
06/30/2014	08:00	4.6414943046595e-05
07/01/2014	08:00	4.61739666666667e-05
07/02/2014	08:00	4.62369624014337e-05
07/03/2014	08:00	4.62999581362007e-05
07/04/2014	08:00	4.63629538709678e-05
07/05/2014	08:00	4.64259496057348e-05
07/06/2014	08:00	4.64889453405018e-05
07/07/2014	08:00	4.65519410752688e-05
07/08/2014	08:00	4.66149368100358e-05
07/09/2014	08:00	4.66779325448029e-05
07/10/2014	08:00	4.67409282795699e-05
07/11/2014	08:00	4.68039240143369e-05
07/12/2014	08:00	4.68669197491039e-05
07/13/2014	08:00	4.6929915483871e-05
07/14/2014	08:00	4.6992911218638e-05
07/15/2014	08:00	4.7055906953405e-05
07/16/2014	08:00	4.7118902688172e-05
07/17/2014	08:00	4.71818984229391e-05
07/18/2014	08:00	4.72448941577061e-05
07/19/2014	08:00	4.73078898924731e-05
07/20/2014	08:00	4.73708856272401e-05
07/21/2014	08:00	4.74338813620072e-05
07/22/2014	08:00	4.74968770967742e-05
07/23/2014	08:00	4.75598728315412e-05
07/24/2014	08:00	4.76228685663082e-05
07/25/2014	08:00	4.76858643010753e-05
07/26/2014	08:00	4.77488600358423e-05
07/27/2014	08:00	4.78118557706093e-05
07/28/2014	08:00	4.78748515053763e-05
07/29/2014	08:00	4.79378472401433e-05
07/30/2014	08:00	4.80008429749104e-05
07/31/2014	08:00	4.80638387096774e-05
08/01/2014	08:00	4.80638387096774e-05
08/02/2014	08:00	5.26940215053763e-05
08/03/2014	08:00	5.73242043010752e-05
08/04/2014	08:00	6.19543870967742e-05
08/05/2014	08:00	6.65845698924731e-05
08/06/2014	08:00	7.1214752688172e-05
08/07/2014	08:00	7.58449354838709e-05
08/08/2014	08:00	8.04751182795698e-05
08/09/2014	08:00	8.51053010752688e-05
08/10/2014	08:00	8.97354838709677e-05
08/11/2014	08:00	9.43656666666666e-05
08/12/2014	08:00	9.89958494623655e-05
08/13/2014	08:00	0.000103626032258064
08/14/2014	08:00	0.000108256215053763
08/15/2014	08:00	0.000112886397849462
08/16/2014	08:00	0.000117516580645161
08/17/2014	08:00	0.00012214676344086
08/18/2014	08:00	0.000126776946236559
08/19/2014	08:00	0.000131407129032258
08/20/2014	08:00	0.000136037311827957
08/21/2014	08:00	0.000140667494623656
08/22/2014	08:00	0.000145297677419355
08/23/2014	08:00	0.000149927860215054
08/24/2014	08:00	0.000154558043010753
08/25/2014	08:00	0.000159188225806451
08/26/2014	08:00	0.00016381840860215
08/27/2014	08:00	0.000168448591397849
08/28/2014	08:00	0.000173078774193548
08/29/2014	08:00	0.000177708956989247
08/30/2014	08:00	0.000182339139784946
08/31/2014	08:00	0.000186969322580645
09/01/2014	08:00	0.000186969322580645
09/02/2014	08:00	0.000183908792939068
09/03/2014	08:00	0.000180848263297491
09/04/2014	08:00	0.000177787733655914
09/05/2014	08:00	0.000174727204014337
09/06/2014	08:00	0.00017166667437276
09/07/2014	08:00	0.000168606144731183
09/08/2014	08:00	0.000165545615089606
09/09/2014	08:00	0.000162485085448029
09/10/2014	08:00	0.000159424555806451
09/11/2014	08:00	0.000156364026164874
09/12/2014	08:00	0.000153303496523297
09/13/2014	08:00	0.00015024296688172
09/14/2014	08:00	0.000147182437240143
09/15/2014	08:00	0.000144121907598566
09/16/2014	08:00	0.000141061377956989
09/17/2014	08:00	0.000138000848315412
09/18/2014	08:00	0.000134940318673835
09/19/2014	08:00	0.000131879789032258
09/20/2014	08:00	0.000128819259390681
09/21/2014	08:00	0.000125758729749104
09/22/2014	08:00	0.000122698200107527
09/23/2014	08:00	0.00011963767046595
09/24/2014	08:00	0.000116577140824373
09/25/2014	08:00	0.000113516611182796
09/26/2014	08:00	0.000110456081541219
09/27/2014	08:00	0.000107395551899642
09/28/2014	08:00	0.000104335022258065
09/29/2014	08:00	0.000101274492616487
09/30/2014	08:00	9.82139629749104e-05
10/01/2014	08:00	9.51534333333333e-05
10/02/2014	08:00	9.7624924265233e-05
10/03/2014	08:00	0.000100096415197133
10/04/2014	08:00	0.000102567906129032
10/05/2014	08:00	0.000105039397060932
10/06/2014	08:00	0.000107510887992832
10/07/2014	08:00	0.000109982378924731
10/08/2014	08:00	0.000112453869856631
10/09/2014	08:00	0.000114925360788531
10/10/2014	08:00	0.00011739685172043
10/11/2014	08:00	0.00011986834265233
10/12/2014	08:00	0.00012233983358423
10/13/2014	08:00	0.000124811324516129
10/14/2014	08:00	0.000127282815448029
10/15/2014	08:00	0.000129754306379929
10/16/2014	08:00	0.000132225797311828
10/17/2014	08:00	0.000134697288243728
10/18/2014	08:00	0.000137168779175628
10/19/2014	08:00	0.000139640270107527
10/20/2014	08:00	0.000142111761039427
10/21/2014	08:00	0.000144583251971326
10/22/2014	08:00	0.000147054742903226
10/23/2014	08:00	0.000149526233835126
10/24/2014	08:00	0.000151997724767025
10/25/2014	08:00	0.000154469215698925
10/26/2014	08:00	0.000156940706630825
10/27/2014	08:00	0.000159412197562724
10/28/2014	08:00	0.000161883688494624
10/29/2014	08:00	0.000164355179426524
10/30/2014	08:00	0.000166826670358423
10/31/2014	08:00	0.000169298161290323
11/01/2014	08:00	0.000169298161290323
11/02/2014	08:00	0.00016575925702509
11/03/2014	08:00	0.000162220352759857
11/04/2014	08:00	0.000158681448494624
11/05/2014	08:00	0.000155142544229391
11/06/2014	08:00	0.000151603639964158
11/07/2014	08:00	0.000148064735698925
11/08/2014	08:00	0.000144525831433692
11/09/2014	08:00	0.000140986927168459
11/10/2014	08:00	0.000137448022903226
11/11/2014	08:00	0.000133909118637993
11/12/2014	08:00	0.00013037021437276
11/13/2014	08:00	0.000126831310107527
11/14/2014	08:00	0.000123292405842294
11/15/2014	08:00	0.000119753501577061
11/16/2014	08:00	0.000116214597311828
11/17/2014	08:00	0.000112675693046595
11/18/2014	08:00	0.000109136788781362
11/19/2014	08:00	0.000105597884516129
11/20/2014	08:00	0.000102058980250896
11/21/2014	08:00	9.85200759856631e-05
11/22/2014	08:00	9.49811717204302e-05
11/23/2014	08:00	9.14422674551972e-05
11/24/2014	08:00	8.79033631899642e-05
11/25/2014	08:00	8.43644589247312e-05
11/26/2014	08:00	8.08255546594983e-05
11/27/2014	08:00	7.72866503942653e-05
11/28/2014	08:00	7.37477461290323e-05
11/29/2014	08:00	7.02088418637993e-05
11/30/2014	08:00	6.66699375985663e-05
12/01/2014	08:00	6.31310333333333e-05
12/02/2014	08:00	6.22480418996416e-05
12/03/2014	08:00	6.13650504659498e-05
12/04/2014	08:00	6.04820590322581e-05
12/05/2014	08:00	5.95990675985663e-05
12/06/2014	08:00	5.87160761648746e-05
12/07/2014	08:00	5.78330847311828e-05
12/08/2014	08:00	5.6950093297491e-05
12/09/2014	08:00	5.60671018637993e-05
12/10/2014	08:00	5.51841104301075e-05
12/11/2014	08:00	5.43011189964158e-05
12/12/2014	08:00	5.3418127562724e-05
12/13/2014	08:00	5.25351361290323e-05
12/14/2014	08:00	5.16521446953405e-05
12/15/2014	08:00	5.07691532616487e-05
12/16/2014	08:00	4.9886161827957e-05
12/17/2014	08:00	4.90031703942652e-05
12/18/2014	08:00	4.81201789605735e-05
12/19/2014	08:00	4.72371875268817e-05
12/20/2014	08:00	4.63541960931899e-05
12/21/2014	08:00	4.54712046594982e-05
12/22/2014	08:00	4.45882132258064e-05
12/23/2014	08:00	4.37052217921147e-05
12/24/2014	08:00	4.28222303584229e-05
12/25/2014	08:00	4.19392389247311e-05
12/26/2014	08:00	4.10562474910394e-05
12/27/2014	08:00	4.01732560573476e-05
12/28/2014	08:00	3.92902646236559e-05
12/29/2014	08:00	3.84072731899641e-05
12/30/2014	08:00	3.75242817562723e-05
12/31/2014	08:00	3.66412903225806e-05
01/01/2015	08:00	3.66412903225806e-05
01/02/2015	08:00	7.67281978494622e-05
01/03/2015	08:00	0.000116815105376344
01/04/2015	08:00	0.000156902012903226
01/05/2015	08:00	0.000196988920430107
01/06/2015	08:00	0.000237075827956989
01/07/2015	08:00	0.00027716273548387
01/08/2015	08:00	0.000317249643010752
01/09/2015	08:00	0.000357336550537634
01/10/2015	08:00	0.000397423458064515
01/11/2015	08:00	0.000437510365591397
01/12/2015	08:00	0.000477597273118279
01/13/2015	08:00	0.00051768418064516
01/14/2015	08:00	0.000557771088172042
01/15/2015	08:00	0.000597857995698924
01/16/2015	08:00	0.000637944903225805
01/17/2015	08:00	0.000678031810752687
01/18/2015	08:00	0.000718118718279569
01/19/2015	08:00	0.00075820562580645
01/20/2015	08:00	0.000798292533333332
01/21/2015	08:00	0.000838379440860214
01/22/2015	08:00	0.000878466348387095
01/23/2015	08:00	0.000918553255913977
01/24/2015	08:00	0.000958640163440859
01/25/2015	08:00	0.00099872707096774
01/26/2015	08:00	0.00103881397849462
01/27/2015	08:00	0.0010789008860215
01/28/2015	08:00	0.00111898779354839
01/29/2015	08:00	0.00115907470107527
01/30/2015	08:00	0.00119916160860215
01/31/2015	08:00	0.00123924851612903
02/01/2015	08:00	0.00123924851612903
02/02/2015	08:00	0.00125025869773425
02/03/2015	08:00	0.00126126887933948
02/04/2015	08:00	0.0012722790609447
02/05/2015	08:00	0.00128328924254992
02/06/2015	08:00	0.00129429942415514
02/07/2015	08:00	0.00130530960576037
02/08/2015	08:00	0.00131631978736559
02/09/2015	08:00	0.00132732996897081
02/10/2015	08:00	0.00133834015057603
02/11/2015	08:00	0.00134935033218126
02/12/2015	08:00	0.00136036051378648
02/13/2015	08:00	0.0013713706953917
02/14/2015	08:00	0.00138238087699692
02/15/2015	08:00	0.00139339105860215
02/16/2015	08:00	0.00140440124020737
02/17/2015	08:00	0.00141541142181259
02/18/2015	08:00	0.00142642160341782
02/19/2015	08:00	0.00143743178502304
02/20/2015	08:00	0.00144844196662826
02/21/2015	08:00	0.00145945214823348
02/22/2015	08:00	0.00147046232983871
02/23/2015	08:00	0.00148147251144393
02/24/2015	08:00	0.00149248269304915
02/25/2015	08:00	0.00150349287465437
02/26/2015	08:00	0.0015145030562596
02/27/2015	08:00	0.00152551323786482
02/28/2015	08:00	0.00153652341947004
03/01/2015	08:00	0.00154753360107526
03/02/2015	08:00	0.00154849781182795
03/03/2015	08:00	0.00154946202258064
03/04/2015	08:00	0.00153941605172811
03/05/2015	08:00	0.00152937008087557
03/06/2015	08:00	0.00151932411002304
03/07/2015	08:00	0.0015092781391705
03/08/2015	08:00	0.00149923216831797
03/09/2015	08:00	0.00148918619746544
03/10/2015	08:00	0.0014791402266129
03/11/2015	08:00	0.00146909425576037
03/12/2015	08:00	0.00145904828490783
03/13/2015	08:00	0.0014490023140553
03/14/2015	08:00	0.00143895634320276
03/15/2015	08:00	0.00142891037235023
03/16/2015	08:00	0.0014188644014977
03/17/2015	08:00	0.00140881843064516
03/18/2015	08:00	0.00139877245979263
03/19/2015	08:00	0.00138872648894009
03/20/2015	08:00	0.00137868051808756
03/21/2015	08:00	0.00136863454723502
03/22/2015	08:00	0.00135858857638249
03/23/2015	08:00	0.00134854260552995
03/24/2015	08:00	0.00133849663467742
03/25/2015	08:00	0.00132845066382489
03/26/2015	08:00	0.00131840469297235
03/27/2015	08:00	0.00130835872211982
03/28/2015	08:00	0.00129831275126728
03/29/2015	08:00	0.00128826678041475
03/30/2015	08:00	0.00127822080956221
03/31/2015	08:00	0.00126817483870968
04/01/2015	08:00	0.00126817483870968
04/02/2015	08:00	0.00127963967519713
04/03/2015	08:00	0.00129110451168459
04/04/2015	08:00	0.00130256934817204
04/05/2015	08:00	0.0013140341846595
04/06/2015	08:00	0.00132549902114695
04/07/2015	08:00	0.00133696385763441
04/08/2015	08:00	0.00134842869412186
04/09/2015	08:00	0.00135989353060932
04/10/2015	08:00	0.00137135836709677
04/11/2015	08:00	0.00138282320358423
04/12/2015	08:00	0.00139428804007168
04/13/2015	08:00	0.00140575287655914
04/14/2015	08:00	0.00141721771304659
04/15/2015	08:00	0.00142868254953405
04/16/2015	08:00	0.0014401473860215
04/17/2015	08:00	0.00145161222250896
04/18/2015	08:00	0.00146307705899641
04/19/2015	08:00	0.00147454189548387
04/20/2015	08:00	0.00148600673197132
04/21/2015	08:00	0.00149747156845878
04/22/2015	08:00	0.00150893640494623
04/23/2015	08:00	0.00152040124143369
04/24/2015	08:00	0.00153186607792114
04/25/2015	08:00	0.0015433309144086
04/26/2015	08:00	0.00155479575089605
04/27/2015	08:00	0.00156626058738351
04/28/2015	08:00	0.00157772542387096
04/29/2015	08:00	0.00158919026035842
04/30/2015	08:00	0.00160065509684587
05/01/2015	08:00	0.00161211993333333
05/02/2015	08:00	0.00156130260759856
05/03/2015	08:00	0.0015104852818638
05/04/2015	08:00	0.00145966795612903
05/05/2015	08:00	0.00140885063039426
05/06/2015	08:00	0.00135803330465949
05/07/2015	08:00	0.00130721597892473
05/08/2015	08:00	0.00125639865318996
05/09/2015	08:00	0.00120558132745519
05/10/2015	08:00	0.00115476400172043
05/11/2015	08:00	0.00110394667598566
05/12/2015	08:00	0.00105312935025089
05/13/2015	08:00	0.00100231202451613
05/14/2015	08:00	0.000951494698781359
05/15/2015	08:00	0.000900677373046593
05/16/2015	08:00	0.000849860047311826
05/17/2015	08:00	0.000799042721577059
05/18/2015	08:00	0.000748225395842292
05/19/2015	08:00	0.000697408070107525
05/20/2015	08:00	0.000646590744372758
05/21/2015	08:00	0.000595773418637991
05/22/2015	08:00	0.000544956092903225
05/23/2015	08:00	0.000494138767168458
05/24/2015	08:00	0.000443321441433692
05/25/2015	08:00	0.000392504115698925
05/26/2015	08:00	0.000341686789964158
05/27/2015	08:00	0.00029086946422939
05/28/2015	08:00	0.000240052138494623
05/29/2015	08:00	0.000189234812759856
05/30/2015	08:00	0.000138417487025089
05/31/2015	08:00	8.76001612903226e-05
06/01/2015	08:00	8.76001612903226e-05
06/02/2015	08:00	8.66176003584229e-05
06/03/2015	08:00	8.56350394265233e-05
06/04/2015	08:00	8.46524784946237e-05
06/05/2015	08:00	8.3669917562724e-05
06/06/2015	08:00	8.26873566308244e-05
06/07/2015	08:00	8.17047956989248e-05
06/08/2015	08:00	8.07222347670251e-05
06/09/2015	08:00	7.97396738351255e-05
06/10/2015	08:00	7.87571129032258e-05
06/11/2015	08:00	7.77745519713262e-05
06/12/2015	08:00	7.67919910394266e-05
06/13/2015	08:00	7.58094301075269e-05
06/14/2015	08:00	7.48268691756273e-05
06/15/2015	08:00	7.38443082437276e-05
06/16/2015	08:00	7.2861747311828e-05
06/17/2015	08:00	7.18791863799283e-05
06/18/2015	08:00	7.08966254480287e-05
06/19/2015	08:00	6.99140645161291e-05
06/20/2015	08:00	6.89315035842294e-05
06/21/2015	08:00	6.79489426523298e-05
06/22/2015	08:00	6.69663817204301e-05
06/23/2015	08:00	6.59838207885305e-05
06/24/2015	08:00	6.50012598566308e-05
06/25/2015	08:00	6.40186989247312e-05
06/26/2015	08:00	6.30361379928315e-05
06/27/2015	08:00	6.20535770609319e-05
06/28/2015	08:00	6.10710161290322e-05
06/29/2015	08:00	6.00884551971326e-05
06/30/2015	08:00	5.9105894265233e-05
07/01/2015	08:00	5.81233333333333e-05
07/02/2015	08:00	5.9965846953405e-05
07/03/2015	08:00	6.18083605734767e-05
07/04/2015	08:00	6.36508741935484e-05
07/05/2015	08:00	6.54933878136201e-05
07/06/2015	08:00	6.73359014336918e-05
07/07/2015	08:00	6.91784150537635e-05
07/08/2015	08:00	7.10209286738351e-05
07/09/2015	08:00	7.28634422939068e-05
07/10/2015	08:00	7.47059559139785e-05
07/11/2015	08:00	7.65484695340502e-05
07/12/2015	08:00	7.83909831541219e-05
07/13/2015	08:00	8.02334967741936e-05
07/14/2015	08:00	8.20760103942653e-05
07/15/2015	08:00	8.3918524014337e-05
07/16/2015	08:00	8.57610376344087e-05
07/17/2015	08:00	8.76035512544804e-05
07/18/2015	08:00	8.94460648745521e-05
07/19/2015	08:00	9.12885784946237e-05
07/20/2015	08:00	9.31310921146955e-05
07/21/2015	08:00	9.49736057347671e-05
07/22/2015	08:00	9.68161193548389e-05
07/23/2015	08:00	9.86586329749105e-05
07/24/2015	08:00	0.000100501146594982
07/25/2015	08:00	0.000102343660215054
07/26/2015	08:00	0.000104186173835126
07/27/2015	08:00	0.000106028687455197
07/28/2015	08:00	0.000107871201075269
07/29/2015	08:00	0.000109713714695341
07/30/2015	08:00	0.000111556228315412
07/31/2015	08:00	0.000113398741935484
08/01/2015	08:00	0.000113398741935484
08/02/2015	08:00	0.000111984002150538
08/03/2015	08:00	0.000110569262365592
08/04/2015	08:00	0.000109154522580645
08/05/2015	08:00	0.000107739782795699
08/06/2015	08:00	0.000106325043010753
08/07/2015	08:00	0.000104910303225807
08/08/2015	08:00	0.00010349556344086
08/09/2015	08:00	0.000102080823655914
08/10/2015	08:00	0.000100666083870968
08/11/2015	08:00	9.92513440860216e-05
08/12/2015	08:00	9.78366043010753e-05
08/13/2015	08:00	9.64218645161291e-05
08/14/2015	08:00	9.50071247311828e-05
08/15/2015	08:00	9.35923849462366e-05
08/16/2015	08:00	9.21776451612904e-05
08/17/2015	08:00	9.07629053763441e-05
08/18/2015	08:00	8.93481655913979e-05
08/19/2015	08:00	8.79334258064516e-05
08/20/2015	08:00	8.65186860215054e-05
08/21/2015	08:00	8.51039462365592e-05
08/22/2015	08:00	8.3689206451613e-05
08/23/2015	08:00	8.22744666666667e-05
08/24/2015	08:00	8.08597268817205e-05
08/25/2015	08:00	7.94449870967742e-05
08/26/2015	08:00	7.8030247311828e-05
08/27/2015	08:00	7.66155075268818e-05
08/28/2015	08:00	7.52007677419355e-05
08/29/2015	08:00	7.37860279569893e-05
08/30/2015	08:00	7.2371288172043e-05
08/31/2015	08:00	7.09565483870968e-05
09/01/2015	08:00	7.09565483870968e-05
09/02/2015	08:00	8.19869445519714e-05
09/03/2015	08:00	9.30173407168459e-05
09/04/2015	08:00	0.00010404773688172
09/05/2015	08:00	0.000115078133046595
09/06/2015	08:00	0.00012610852921147
09/07/2015	08:00	0.000137138925376344
09/08/2015	08:00	0.000148169321541219
09/09/2015	08:00	0.000159199717706093
09/10/2015	08:00	0.000170230113870968
09/11/2015	08:00	0.000181260510035842
09/12/2015	08:00	0.000192290906200717
09/13/2015	08:00	0.000203321302365591
09/14/2015	08:00	0.000214351698530466
09/15/2015	08:00	0.00022538209469534
09/16/2015	08:00	0.000236412490860215
09/17/2015	08:00	0.00024744288702509
09/18/2015	08:00	0.000258473283189964
09/19/2015	08:00	0.000269503679354839
09/20/2015	08:00	0.000280534075519713
09/21/2015	08:00	0.000291564471684588
09/22/2015	08:00	0.000302594867849462
09/23/2015	08:00	0.000313625264014337
09/24/2015	08:00	0.000324655660179211
09/25/2015	08:00	0.000335686056344086
09/26/2015	08:00	0.00034671645250896
09/27/2015	08:00	0.000357746848673835
09/28/2015	08:00	0.000368777244838709
09/29/2015	08:00	0.000379807641003584
09/30/2015	08:00	0.000390838037168458
10/01/2015	08:00	0.000401868433333333
10/02/2015	08:00	0.000390890295232975
10/03/2015	08:00	0.000379912157132616
10/04/2015	08:00	0.000368934019032258
10/05/2015	08:00	0.000357955880931899
10/06/2015	08:00	0.000346977742831541
10/07/2015	08:00	0.000335999604731183
10/08/2015	08:00	0.000325021466630824
10/09/2015	08:00	0.000314043328530466
10/10/2015	08:00	0.000303065190430107
10/11/2015	08:00	0.000292087052329749
10/12/2015	08:00	0.000281108914229391
10/13/2015	08:00	0.000270130776129032
10/14/2015	08:00	0.000259152638028674
10/15/2015	08:00	0.000248174499928315
10/16/2015	08:00	0.000237196361827957
10/17/2015	08:00	0.000226218223727598
10/18/2015	08:00	0.00021524008562724
10/19/2015	08:00	0.000204261947526881
10/20/2015	08:00	0.000193283809426523
10/21/2015	08:00	0.000182305671326164
10/22/2015	08:00	0.000171327533225806
10/23/2015	08:00	0.000160349395125448
10/24/2015	08:00	0.000149371257025089
10/25/2015	08:00	0.000138393118924731
10/26/2015	08:00	0.000127414980824373
10/27/2015	08:00	0.000116436842724014
10/28/2015	08:00	0.000105458704623656
10/29/2015	08:00	9.44805665232975e-05
10/30/2015	08:00	8.35024284229391e-05
10/31/2015	08:00	7.25242903225806e-05
11/01/2015	08:00	7.25242903225806e-05
11/02/2015	08:00	7.19602795340502e-05
11/03/2015	08:00	7.13962687455197e-05
11/04/2015	08:00	7.08322579569892e-05
11/05/2015	08:00	7.02682471684588e-05
11/06/2015	08:00	6.97042363799283e-05
11/07/2015	08:00	6.91402255913978e-05
11/08/2015	08:00	6.85762148028674e-05
11/09/2015	08:00	6.80122040143369e-05
11/10/2015	08:00	6.74481932258064e-05
11/11/2015	08:00	6.6884182437276e-05
11/12/2015	08:00	6.63201716487455e-05
11/13/2015	08:00	6.5756160860215e-05
11/14/2015	08:00	6.51921500716846e-05
11/15/2015	08:00	6.46281392831541e-05
11/16/2015	08:00	6.40641284946236e-05
11/17/2015	08:00	6.35001177060931e-05
11/18/2015	08:00	6.29361069175627e-05
11/19/2015	08:00	6.23720961290322e-05
11/20/2015	08:00	6.18080853405018e-05
11/21/2015	08:00	6.12440745519713e-05
11/22/2015	08:00	6.06800637634408e-05
11/23/2015	08:00	6.01160529749104e-05
11/24/2015	08:00	5.95520421863799e-05
11/25/2015	08:00	5.89880313978495e-05
11/26/2015	08:00	5.8424020609319e-05
11/27/2015	08:00	5.78600098207885e-05
11/28/2015	08:00	5.72959990322581e-05
11/29/2015	08:00	5.67319882437276e-05
11/30/2015	08:00	5.61679774551971e-05
12/01/2015	08:00	5.56039666666667e-05
12/02/2015	08:00	5.52339925089606e-05
12/03/2015	08:00	5.48640183512545e-05
12/04/2015	08:00	5.44940441935484e-05
12/05/2015	08:00	5.41240700358423e-05
12/06/2015	08:00	5.37540958781362e-05
12/07/2015	08:00	5.33841217204301e-05
12/08/2015	08:00	5.3014147562724e-05
12/09/2015	08:00	5.26441734050179e-05
12/10/2015	08:00	5.22741992473118e-05
12/11/2015	08:00	5.19042250896058e-05
12/12/2015	08:00	5.15342509318997e-05
12/13/2015	08:00	5.11642767741936e-05
12/14/2015	08:00	5.07943026164875e-05
12/15/2015	08:00	5.04243284587814e-05
12/16/2015	08:00	5.00543543010753e-05
12/17/2015	08:00	4.96843801433692e-05
12/18/2015	08:00	4.93144059856631e-05
12/19/2015	08:00	4.8944431827957e-05
12/20/2015	08:00	4.85744576702509e-05
12/21/2015	08:00	4.82044835125448e-05
12/22/2015	08:00	4.78345093548387e-05
12/23/2015	08:00	4.74645351971326e-05
12/24/2015	08:00	4.70945610394265e-05
12/25/2015	08:00	4.67245868817204e-05
12/26/2015	08:00	4.63546127240144e-05
12/27/2015	08:00	4.59846385663083e-05
12/28/2015	08:00	4.56146644086022e-05
12/29/2015	08:00	4.52446902508961e-05
12/30/2015	08:00	4.487471609319e-05
12/31/2015	08:00	4.45047419354839e-05
01/01/2016	08:00	4.45047419354839e-05
01/02/2016	08:00	4.43850870967742e-05
01/03/2016	08:00	4.42654322580645e-05
01/04/2016	08:00	4.41457774193549e-05
01/05/2016	08:00	4.40261225806452e-05
01/06/2016	08:00	4.39064677419355e-05
01/07/2016	08:00	4.37868129032258e-05
01/08/2016	08:00	4.36671580645161e-05
01/09/2016	08:00	4.35475032258065e-05
01/10/2016	08:00	4.34278483870968e-05
01/11/2016	08:00	4.33081935483871e-05
01/12/2016	08:00	4.31885387096774e-05
01/13/2016	08:00	4.30688838709678e-05
01/14/2016	08:00	4.29492290322581e-05
01/15/2016	08:00	4.28295741935484e-05
01/16/2016	08:00	4.27099193548387e-05
01/17/2016	08:00	4.2590264516129e-05
01/18/2016	08:00	4.24706096774193e-05
01/19/2016	08:00	4.23509548387097e-05
01/20/2016	08:00	4.22313e-05
01/21/2016	08:00	4.21116451612903e-05
01/22/2016	08:00	4.19919903225806e-05
01/23/2016	08:00	4.18723354838709e-05
01/24/2016	08:00	4.17526806451613e-05
01/25/2016	08:00	4.16330258064516e-05
01/26/2016	08:00	4.15133709677419e-05
01/27/2016	08:00	4.13937161290322e-05
01/28/2016	08:00	4.12740612903225e-05
01/29/2016	08:00	4.11544064516129e-05
01/30/2016	08:00	4.10347516129032e-05
01/31/2016	08:00	4.09150967741935e-05
02/01/2016	08:00	4.09150967741935e-05
02/02/2016	08:00	4.2007993548387e-05
02/03/2016	08:00	4.31008903225806e-05
02/04/2016	08:00	4.41937870967741e-05
02/05/2016	08:00	4.52866838709677e-05
02/06/2016	08:00	4.63795806451612e-05
02/07/2016	08:00	4.74724774193548e-05
02/08/2016	08:00	4.85653741935483e-05
02/09/2016	08:00	4.96582709677419e-05
02/10/2016	08:00	5.07511677419354e-05
02/11/2016	08:00	5.1844064516129e-05
02/12/2016	08:00	5.29369612903225e-05
02/13/2016	08:00	5.40298580645161e-05
02/14/2016	08:00	5.51227548387096e-05
02/15/2016	08:00	5.62156516129032e-05
02/16/2016	08:00	5.73085483870967e-05
02/17/2016	08:00	5.84014451612903e-05
02/18/2016	08:00	5.94943419354838e-05
02/19/2016	08:00	6.05872387096774e-05
02/20/2016	08:00	6.16801354838709e-05
02/21/2016	08:00	6.27730322580645e-05
02/22/2016	08:00	6.3865929032258e-05
02/23/2016	08:00	6.49588258064516e-05
02/24/2016	08:00	6.60517225806451e-05
02/25/2016	08:00	6.71446193548387e-05
02/26/2016	08:00	6.82375161290322e-05
02/27/2016	08:00	6.93304129032258e-05
02/28/2016	08:00	7.04233096774193e-05
02/29/2016	08:00	7.15162064516129e-05
03/01/2016	08:00	7.26091032258064e-05
03/02/2016	08:00	7.3044576344086e-05
03/03/2016	08:00	7.2387152688172e-05
03/04/2016	08:00	7.1729729032258e-05
03/05/2016	08:00	7.10723053763441e-05
03/06/2016	08:00	7.04148817204301e-05
03/07/2016	08:00	6.97574580645161e-05
03/08/2016	08:00	6.91000344086021e-05
03/09/2016	08:00	6.84426107526881e-05
03/10/2016	08:00	6.77851870967742e-05
03/11/2016	08:00	6.71277634408602e-05
03/12/2016	08:00	6.64703397849462e-05
03/13/2016	08:00	6.58129161290322e-05
03/14/2016	08:00	6.51554924731183e-05
03/15/2016	08:00	6.44980688172043e-05
03/16/2016	08:00	6.38406451612903e-05
03/17/2016	08:00	6.31832215053763e-05
03/18/2016	08:00	6.25257978494624e-05
03/19/2016	08:00	6.18683741935484e-05
03/20/2016	08:00	6.12109505376344e-05
03/21/2016	08:00	6.05535268817204e-05
03/22/2016	08:00	5.98961032258065e-05
03/23/2016	08:00	5.92386795698925e-05
03/24/2016	08:00	5.85812559139785e-05
03/25/2016	08:00	5.79238322580645e-05
03/26/2016	08:00	5.72664086021505e-05
03/27/2016	08:00	5.66089849462366e-05
03/28/2016	08:00	5.59515612903226e-05
03/29/2016	08:00	5.52941376344086e-05
03/30/2016	08:00	5.46367139784946e-05
03/31/2016	08:00	5.39792903225806e-05
04/01/2016	08:00	5.39792903225806e-05
04/02/2016	08:00	5.65478995340502e-05
04/03/2016	08:00	5.91165087455197e-05
04/04/2016	08:00	6.16851179569893e-05
