27	4	2013	0.000130232566666667	
28	4	2013	0.000130232566666667	
29	4	2013	0.000130232566666667	
30	4	2013	0.000130232566666667	
1	5	2013	9.3320935483871e-05	
2	5	2013	9.3320935483871e-05	
3	5	2013	9.3320935483871e-05	
4	5	2013	9.3320935483871e-05	
5	5	2013	9.3320935483871e-05	
6	5	2013	9.3320935483871e-05	
7	5	2013	9.3320935483871e-05	
8	5	2013	9.3320935483871e-05	
9	5	2013	9.3320935483871e-05	
10	5	2013	9.3320935483871e-05	
11	5	2013	9.3320935483871e-05	
12	5	2013	9.3320935483871e-05	
13	5	2013	9.3320935483871e-05	
14	5	2013	9.3320935483871e-05	
15	5	2013	9.3320935483871e-05	
16	5	2013	9.3320935483871e-05	
17	5	2013	9.3320935483871e-05	
18	5	2013	9.3320935483871e-05	
19	5	2013	9.3320935483871e-05	
20	5	2013	9.3320935483871e-05	
21	5	2013	9.3320935483871e-05	
22	5	2013	9.3320935483871e-05	
23	5	2013	9.3320935483871e-05	
24	5	2013	9.3320935483871e-05	
25	5	2013	9.3320935483871e-05	
26	5	2013	9.3320935483871e-05	
27	5	2013	9.3320935483871e-05	
28	5	2013	9.3320935483871e-05	
29	5	2013	9.3320935483871e-05	
30	5	2013	9.3320935483871e-05	
31	5	2013	9.3320935483871e-05	
1	6	2013	8.63952666666667e-05	
2	6	2013	8.63952666666667e-05	
3	6	2013	8.63952666666667e-05	
4	6	2013	8.63952666666667e-05	
5	6	2013	8.63952666666667e-05	
6	6	2013	8.63952666666667e-05	
7	6	2013	8.63952666666667e-05	
8	6	2013	8.63952666666667e-05	
9	6	2013	8.63952666666667e-05	
10	6	2013	8.63952666666667e-05	
11	6	2013	8.63952666666667e-05	
12	6	2013	8.63952666666667e-05	
13	6	2013	8.63952666666667e-05	
14	6	2013	8.63952666666667e-05	
15	6	2013	8.63952666666667e-05	
16	6	2013	8.63952666666667e-05	
17	6	2013	8.63952666666667e-05	
18	6	2013	8.63952666666667e-05	
19	6	2013	8.63952666666667e-05	
20	6	2013	8.63952666666667e-05	
21	6	2013	8.63952666666667e-05	
22	6	2013	8.63952666666667e-05	
23	6	2013	8.63952666666667e-05	
24	6	2013	8.63952666666667e-05	
25	6	2013	8.63952666666667e-05	
26	6	2013	8.63952666666667e-05	
27	6	2013	8.63952666666667e-05	
28	6	2013	8.63952666666667e-05	
29	6	2013	8.63952666666667e-05	
30	6	2013	8.63952666666667e-05	
1	7	2013	0.000191616774193548	
2	7	2013	0.000191616774193548	
3	7	2013	0.000191616774193548	
4	7	2013	0.000191616774193548	
5	7	2013	0.000191616774193548	
6	7	2013	0.000191616774193548	
7	7	2013	0.000191616774193548	
8	7	2013	0.000191616774193548	
9	7	2013	0.000191616774193548	
10	7	2013	0.000191616774193548	
11	7	2013	0.000191616774193548	
12	7	2013	0.000191616774193548	
13	7	2013	0.000191616774193548	
14	7	2013	0.000191616774193548	
15	7	2013	0.000191616774193548	
16	7	2013	0.000191616774193548	
17	7	2013	0.000191616774193548	
18	7	2013	0.000191616774193548	
19	7	2013	0.000191616774193548	
20	7	2013	0.000191616774193548	
21	7	2013	0.000191616774193548	
22	7	2013	0.000191616774193548	
23	7	2013	0.000191616774193548	
24	7	2013	0.000191616774193548	
25	7	2013	0.000191616774193548	
26	7	2013	0.000191616774193548	
27	7	2013	0.000191616774193548	
28	7	2013	0.000191616774193548	
29	7	2013	0.000191616774193548	
30	7	2013	0.000191616774193548	
31	7	2013	0.000191616774193548	
1	8	2013	8.97401290322581e-05	
2	8	2013	8.97401290322581e-05	
3	8	2013	8.97401290322581e-05	
4	8	2013	8.97401290322581e-05	
5	8	2013	8.97401290322581e-05	
6	8	2013	8.97401290322581e-05	
7	8	2013	8.97401290322581e-05	
8	8	2013	8.97401290322581e-05	
9	8	2013	8.97401290322581e-05	
10	8	2013	8.97401290322581e-05	
11	8	2013	8.97401290322581e-05	
12	8	2013	8.97401290322581e-05	
13	8	2013	8.97401290322581e-05	
14	8	2013	8.97401290322581e-05	
15	8	2013	8.97401290322581e-05	
16	8	2013	8.97401290322581e-05	
17	8	2013	8.97401290322581e-05	
18	8	2013	8.97401290322581e-05	
19	8	2013	8.97401290322581e-05	
20	8	2013	8.97401290322581e-05	
21	8	2013	8.97401290322581e-05	
22	8	2013	8.97401290322581e-05	
23	8	2013	8.97401290322581e-05	
24	8	2013	8.97401290322581e-05	
25	8	2013	8.97401290322581e-05	
26	8	2013	8.97401290322581e-05	
27	8	2013	8.97401290322581e-05	
28	8	2013	8.97401290322581e-05	
29	8	2013	8.97401290322581e-05	
30	8	2013	8.97401290322581e-05	
31	8	2013	8.97401290322581e-05	
1	9	2013	5.64225666666667e-05	
2	9	2013	5.64225666666667e-05	
3	9	2013	5.64225666666667e-05	
4	9	2013	5.64225666666667e-05	
5	9	2013	5.64225666666667e-05	
6	9	2013	5.64225666666667e-05	
7	9	2013	5.64225666666667e-05	
8	9	2013	5.64225666666667e-05	
9	9	2013	5.64225666666667e-05	
10	9	2013	5.64225666666667e-05	
11	9	2013	5.64225666666667e-05	
12	9	2013	5.64225666666667e-05	
13	9	2013	5.64225666666667e-05	
14	9	2013	5.64225666666667e-05	
15	9	2013	5.64225666666667e-05	
16	9	2013	5.64225666666667e-05	
17	9	2013	5.64225666666667e-05	
18	9	2013	5.64225666666667e-05	
19	9	2013	5.64225666666667e-05	
20	9	2013	5.64225666666667e-05	
21	9	2013	5.64225666666667e-05	
22	9	2013	5.64225666666667e-05	
23	9	2013	5.64225666666667e-05	
24	9	2013	5.64225666666667e-05	
25	9	2013	5.64225666666667e-05	
26	9	2013	5.64225666666667e-05	
27	9	2013	5.64225666666667e-05	
28	9	2013	5.64225666666667e-05	
29	9	2013	5.64225666666667e-05	
30	9	2013	5.64225666666667e-05	
1	10	2013	4.6316064516129e-05	
2	10	2013	4.6316064516129e-05	
3	10	2013	4.6316064516129e-05	
4	10	2013	4.6316064516129e-05	
5	10	2013	4.6316064516129e-05	
6	10	2013	4.6316064516129e-05	
7	10	2013	4.6316064516129e-05	
8	10	2013	4.6316064516129e-05	
9	10	2013	4.6316064516129e-05	
10	10	2013	4.6316064516129e-05	
11	10	2013	4.6316064516129e-05	
12	10	2013	4.6316064516129e-05	
13	10	2013	4.6316064516129e-05	
14	10	2013	4.6316064516129e-05	
15	10	2013	4.6316064516129e-05	
16	10	2013	4.6316064516129e-05	
17	10	2013	4.6316064516129e-05	
18	10	2013	4.6316064516129e-05	
19	10	2013	4.6316064516129e-05	
20	10	2013	4.6316064516129e-05	
21	10	2013	4.6316064516129e-05	
22	10	2013	4.6316064516129e-05	
23	10	2013	4.6316064516129e-05	
24	10	2013	4.6316064516129e-05	
25	10	2013	4.6316064516129e-05	
26	10	2013	4.6316064516129e-05	
27	10	2013	4.6316064516129e-05	
28	10	2013	4.6316064516129e-05	
29	10	2013	4.6316064516129e-05	
30	10	2013	4.6316064516129e-05	
31	10	2013	4.6316064516129e-05	
1	11	2013	5.65338e-05	
2	11	2013	5.65338e-05	
3	11	2013	5.65338e-05	
4	11	2013	5.65338e-05	
5	11	2013	5.65338e-05	
6	11	2013	5.65338e-05	
7	11	2013	5.65338e-05	
8	11	2013	5.65338e-05	
9	11	2013	5.65338e-05	
10	11	2013	5.65338e-05	
11	11	2013	5.65338e-05	
12	11	2013	5.65338e-05	
13	11	2013	5.65338e-05	
14	11	2013	5.65338e-05	
15	11	2013	5.65338e-05	
16	11	2013	5.65338e-05	
17	11	2013	5.65338e-05	
18	11	2013	5.65338e-05	
19	11	2013	5.65338e-05	
20	11	2013	5.65338e-05	
21	11	2013	5.65338e-05	
22	11	2013	5.65338e-05	
23	11	2013	5.65338e-05	
24	11	2013	5.65338e-05	
25	11	2013	5.65338e-05	
26	11	2013	5.65338e-05	
27	11	2013	5.65338e-05	
28	11	2013	5.65338e-05	
29	11	2013	5.65338e-05	
30	11	2013	5.65338e-05	
1	12	2013	4.57972903225806e-05	
2	12	2013	4.57972903225806e-05	
3	12	2013	4.57972903225806e-05	
4	12	2013	4.57972903225806e-05	
5	12	2013	4.57972903225806e-05	
6	12	2013	4.57972903225806e-05	
7	12	2013	4.57972903225806e-05	
8	12	2013	4.57972903225806e-05	
9	12	2013	4.57972903225806e-05	
10	12	2013	4.57972903225806e-05	
11	12	2013	4.57972903225806e-05	
12	12	2013	4.57972903225806e-05	
13	12	2013	4.57972903225806e-05	
14	12	2013	4.57972903225806e-05	
15	12	2013	4.57972903225806e-05	
16	12	2013	4.57972903225806e-05	
17	12	2013	4.57972903225806e-05	
18	12	2013	4.57972903225806e-05	
19	12	2013	4.57972903225806e-05	
20	12	2013	4.57972903225806e-05	
21	12	2013	4.57972903225806e-05	
22	12	2013	4.57972903225806e-05	
23	12	2013	4.57972903225806e-05	
24	12	2013	4.57972903225806e-05	
25	12	2013	4.57972903225806e-05	
26	12	2013	4.57972903225806e-05	
27	12	2013	4.57972903225806e-05	
28	12	2013	4.57972903225806e-05	
29	12	2013	4.57972903225806e-05	
30	12	2013	4.57972903225806e-05	
31	12	2013	4.57972903225806e-05	
1	1	2014	4.15192258064516e-05	
2	1	2014	4.15192258064516e-05	
3	1	2014	4.15192258064516e-05	
4	1	2014	4.15192258064516e-05	
5	1	2014	4.15192258064516e-05	
6	1	2014	4.15192258064516e-05	
7	1	2014	4.15192258064516e-05	
8	1	2014	4.15192258064516e-05	
9	1	2014	4.15192258064516e-05	
10	1	2014	4.15192258064516e-05	
11	1	2014	4.15192258064516e-05	
12	1	2014	4.15192258064516e-05	
13	1	2014	4.15192258064516e-05	
14	1	2014	4.15192258064516e-05	
15	1	2014	4.15192258064516e-05	
16	1	2014	4.15192258064516e-05	
17	1	2014	4.15192258064516e-05	
18	1	2014	4.15192258064516e-05	
19	1	2014	4.15192258064516e-05	
20	1	2014	4.15192258064516e-05	
21	1	2014	4.15192258064516e-05	
22	1	2014	4.15192258064516e-05	
23	1	2014	4.15192258064516e-05	
24	1	2014	4.15192258064516e-05	
25	1	2014	4.15192258064516e-05	
26	1	2014	4.15192258064516e-05	
27	1	2014	4.15192258064516e-05	
28	1	2014	4.15192258064516e-05	
29	1	2014	4.15192258064516e-05	
30	1	2014	4.15192258064516e-05	
31	1	2014	4.15192258064516e-05	
1	2	2014	4.36552857142857e-05	
2	2	2014	4.36552857142857e-05	
3	2	2014	4.36552857142857e-05	
4	2	2014	4.36552857142857e-05	
5	2	2014	4.36552857142857e-05	
6	2	2014	4.36552857142857e-05	
7	2	2014	4.36552857142857e-05	
8	2	2014	4.36552857142857e-05	
9	2	2014	4.36552857142857e-05	
10	2	2014	4.36552857142857e-05	
11	2	2014	4.36552857142857e-05	
12	2	2014	4.36552857142857e-05	
13	2	2014	4.36552857142857e-05	
14	2	2014	4.36552857142857e-05	
15	2	2014	4.36552857142857e-05	
16	2	2014	4.36552857142857e-05	
17	2	2014	4.36552857142857e-05	
18	2	2014	4.36552857142857e-05	
19	2	2014	4.36552857142857e-05	
20	2	2014	4.36552857142857e-05	
21	2	2014	4.36552857142857e-05	
22	2	2014	4.36552857142857e-05	
23	2	2014	4.36552857142857e-05	
24	2	2014	4.36552857142857e-05	
25	2	2014	4.36552857142857e-05	
26	2	2014	4.36552857142857e-05	
27	2	2014	4.36552857142857e-05	
28	2	2014	4.36552857142857e-05	
1	3	2014	2.04819032258065e-05	
2	3	2014	2.04819032258065e-05	
3	3	2014	2.04819032258065e-05	
4	3	2014	2.04819032258065e-05	
5	3	2014	2.04819032258065e-05	
6	3	2014	2.04819032258065e-05	
7	3	2014	2.04819032258065e-05	
8	3	2014	2.04819032258065e-05	
9	3	2014	2.04819032258065e-05	
10	3	2014	2.04819032258065e-05	
11	3	2014	2.04819032258065e-05	
12	3	2014	2.04819032258065e-05	
13	3	2014	2.04819032258065e-05	
14	3	2014	2.04819032258065e-05	
15	3	2014	2.04819032258065e-05	
16	3	2014	2.04819032258065e-05	
17	3	2014	2.04819032258065e-05	
18	3	2014	2.04819032258065e-05	
19	3	2014	2.04819032258065e-05	
20	3	2014	2.04819032258065e-05	
21	3	2014	2.04819032258065e-05	
22	3	2014	2.04819032258065e-05	
23	3	2014	2.04819032258065e-05	
24	3	2014	2.04819032258065e-05	
25	3	2014	2.04819032258065e-05	
26	3	2014	2.04819032258065e-05	
27	3	2014	2.04819032258065e-05	
28	3	2014	2.04819032258065e-05	
29	3	2014	2.04819032258065e-05	
30	3	2014	2.04819032258065e-05	
31	3	2014	2.04819032258065e-05	
1	4	2014	9.32622333333333e-05	
2	4	2014	9.32622333333333e-05	
3	4	2014	9.32622333333333e-05	
4	4	2014	9.32622333333333e-05	
5	4	2014	9.32622333333333e-05	
6	4	2014	9.32622333333333e-05	
7	4	2014	9.32622333333333e-05	
8	4	2014	9.32622333333333e-05	
9	4	2014	9.32622333333333e-05	
10	4	2014	9.32622333333333e-05	
11	4	2014	9.32622333333333e-05	
12	4	2014	9.32622333333333e-05	
13	4	2014	9.32622333333333e-05	
14	4	2014	9.32622333333333e-05	
15	4	2014	9.32622333333333e-05	
16	4	2014	9.32622333333333e-05	
17	4	2014	9.32622333333333e-05	
18	4	2014	9.32622333333333e-05	
19	4	2014	9.32622333333333e-05	
20	4	2014	9.32622333333333e-05	
21	4	2014	9.32622333333333e-05	
22	4	2014	9.32622333333333e-05	
23	4	2014	9.32622333333333e-05	
24	4	2014	9.32622333333333e-05	
25	4	2014	9.32622333333333e-05	
26	4	2014	9.32622333333333e-05	
27	4	2014	9.32622333333333e-05	
28	4	2014	9.32622333333333e-05	
29	4	2014	9.32622333333333e-05	
30	4	2014	9.32622333333333e-05	
1	5	2014	5.34032580645161e-05	
2	5	2014	5.34032580645161e-05	
3	5	2014	5.34032580645161e-05	
4	5	2014	5.34032580645161e-05	
5	5	2014	5.34032580645161e-05	
6	5	2014	5.34032580645161e-05	
7	5	2014	5.34032580645161e-05	
8	5	2014	5.34032580645161e-05	
9	5	2014	5.34032580645161e-05	
10	5	2014	5.34032580645161e-05	
11	5	2014	5.34032580645161e-05	
12	5	2014	5.34032580645161e-05	
13	5	2014	5.34032580645161e-05	
14	5	2014	5.34032580645161e-05	
15	5	2014	5.34032580645161e-05	
16	5	2014	5.34032580645161e-05	
17	5	2014	5.34032580645161e-05	
18	5	2014	5.34032580645161e-05	
19	5	2014	5.34032580645161e-05	
20	5	2014	5.34032580645161e-05	
21	5	2014	5.34032580645161e-05	
22	5	2014	5.34032580645161e-05	
23	5	2014	5.34032580645161e-05	
24	5	2014	5.34032580645161e-05	
25	5	2014	5.34032580645161e-05	
26	5	2014	5.34032580645161e-05	
27	5	2014	5.34032580645161e-05	
28	5	2014	5.34032580645161e-05	
29	5	2014	5.34032580645161e-05	
30	5	2014	5.34032580645161e-05	
31	5	2014	5.34032580645161e-05	
1	6	2014	4.61739666666667e-05	
2	6	2014	4.61739666666667e-05	
3	6	2014	4.61739666666667e-05	
4	6	2014	4.61739666666667e-05	
5	6	2014	4.61739666666667e-05	
6	6	2014	4.61739666666667e-05	
7	6	2014	4.61739666666667e-05	
8	6	2014	4.61739666666667e-05	
9	6	2014	4.61739666666667e-05	
10	6	2014	4.61739666666667e-05	
11	6	2014	4.61739666666667e-05	
12	6	2014	4.61739666666667e-05	
13	6	2014	4.61739666666667e-05	
14	6	2014	4.61739666666667e-05	
15	6	2014	4.61739666666667e-05	
16	6	2014	4.61739666666667e-05	
17	6	2014	4.61739666666667e-05	
18	6	2014	4.61739666666667e-05	
19	6	2014	4.61739666666667e-05	
20	6	2014	4.61739666666667e-05	
21	6	2014	4.61739666666667e-05	
22	6	2014	4.61739666666667e-05	
23	6	2014	4.61739666666667e-05	
24	6	2014	4.61739666666667e-05	
25	6	2014	4.61739666666667e-05	
26	6	2014	4.61739666666667e-05	
27	6	2014	4.61739666666667e-05	
28	6	2014	4.61739666666667e-05	
29	6	2014	4.61739666666667e-05	
30	6	2014	4.61739666666667e-05	
1	7	2014	4.80638387096774e-05	
2	7	2014	4.80638387096774e-05	
3	7	2014	4.80638387096774e-05	
4	7	2014	4.80638387096774e-05	
5	7	2014	4.80638387096774e-05	
6	7	2014	4.80638387096774e-05	
7	7	2014	4.80638387096774e-05	
8	7	2014	4.80638387096774e-05	
9	7	2014	4.80638387096774e-05	
10	7	2014	4.80638387096774e-05	
11	7	2014	4.80638387096774e-05	
12	7	2014	4.80638387096774e-05	
13	7	2014	4.80638387096774e-05	
14	7	2014	4.80638387096774e-05	
15	7	2014	4.80638387096774e-05	
16	7	2014	4.80638387096774e-05	
17	7	2014	4.80638387096774e-05	
18	7	2014	4.80638387096774e-05	
19	7	2014	4.80638387096774e-05	
20	7	2014	4.80638387096774e-05	
21	7	2014	4.80638387096774e-05	
22	7	2014	4.80638387096774e-05	
23	7	2014	4.80638387096774e-05	
24	7	2014	4.80638387096774e-05	
25	7	2014	4.80638387096774e-05	
26	7	2014	4.80638387096774e-05	
27	7	2014	4.80638387096774e-05	
28	7	2014	4.80638387096774e-05	
29	7	2014	4.80638387096774e-05	
30	7	2014	4.80638387096774e-05	
31	7	2014	4.80638387096774e-05	
1	8	2014	0.000186969322580645	
2	8	2014	0.000186969322580645	
3	8	2014	0.000186969322580645	
4	8	2014	0.000186969322580645	
5	8	2014	0.000186969322580645	
6	8	2014	0.000186969322580645	
7	8	2014	0.000186969322580645	
8	8	2014	0.000186969322580645	
9	8	2014	0.000186969322580645	
10	8	2014	0.000186969322580645	
11	8	2014	0.000186969322580645	
12	8	2014	0.000186969322580645	
13	8	2014	0.000186969322580645	
14	8	2014	0.000186969322580645	
15	8	2014	0.000186969322580645	
16	8	2014	0.000186969322580645	
17	8	2014	0.000186969322580645	
18	8	2014	0.000186969322580645	
19	8	2014	0.000186969322580645	
20	8	2014	0.000186969322580645	
21	8	2014	0.000186969322580645	
22	8	2014	0.000186969322580645	
23	8	2014	0.000186969322580645	
24	8	2014	0.000186969322580645	
25	8	2014	0.000186969322580645	
26	8	2014	0.000186969322580645	
27	8	2014	0.000186969322580645	
28	8	2014	0.000186969322580645	
29	8	2014	0.000186969322580645	
30	8	2014	0.000186969322580645	
31	8	2014	0.000186969322580645	
1	9	2014	9.51534333333333e-05	
2	9	2014	9.51534333333333e-05	
3	9	2014	9.51534333333333e-05	
4	9	2014	9.51534333333333e-05	
5	9	2014	9.51534333333333e-05	
6	9	2014	9.51534333333333e-05	
7	9	2014	9.51534333333333e-05	
8	9	2014	9.51534333333333e-05	
9	9	2014	9.51534333333333e-05	
10	9	2014	9.51534333333333e-05	
11	9	2014	9.51534333333333e-05	
12	9	2014	9.51534333333333e-05	
13	9	2014	9.51534333333333e-05	
14	9	2014	9.51534333333333e-05	
15	9	2014	9.51534333333333e-05	
16	9	2014	9.51534333333333e-05	
17	9	2014	9.51534333333333e-05	
18	9	2014	9.51534333333333e-05	
19	9	2014	9.51534333333333e-05	
20	9	2014	9.51534333333333e-05	
21	9	2014	9.51534333333333e-05	
22	9	2014	9.51534333333333e-05	
23	9	2014	9.51534333333333e-05	
24	9	2014	9.51534333333333e-05	
25	9	2014	9.51534333333333e-05	
26	9	2014	9.51534333333333e-05	
27	9	2014	9.51534333333333e-05	
28	9	2014	9.51534333333333e-05	
29	9	2014	9.51534333333333e-05	
30	9	2014	9.51534333333333e-05	
1	10	2014	0.000169298161290323	
2	10	2014	0.000169298161290323	
3	10	2014	0.000169298161290323	
4	10	2014	0.000169298161290323	
5	10	2014	0.000169298161290323	
6	10	2014	0.000169298161290323	
7	10	2014	0.000169298161290323	
8	10	2014	0.000169298161290323	
9	10	2014	0.000169298161290323	
10	10	2014	0.000169298161290323	
11	10	2014	0.000169298161290323	
12	10	2014	0.000169298161290323	
13	10	2014	0.000169298161290323	
14	10	2014	0.000169298161290323	
15	10	2014	0.000169298161290323	
16	10	2014	0.000169298161290323	
17	10	2014	0.000169298161290323	
18	10	2014	0.000169298161290323	
19	10	2014	0.000169298161290323	
20	10	2014	0.000169298161290323	
21	10	2014	0.000169298161290323	
22	10	2014	0.000169298161290323	
23	10	2014	0.000169298161290323	
24	10	2014	0.000169298161290323	
25	10	2014	0.000169298161290323	
26	10	2014	0.000169298161290323	
27	10	2014	0.000169298161290323	
28	10	2014	0.000169298161290323	
29	10	2014	0.000169298161290323	
30	10	2014	0.000169298161290323	
31	10	2014	0.000169298161290323	
1	11	2014	6.31310333333333e-05	
2	11	2014	6.31310333333333e-05	
3	11	2014	6.31310333333333e-05	
4	11	2014	6.31310333333333e-05	
5	11	2014	6.31310333333333e-05	
6	11	2014	6.31310333333333e-05	
7	11	2014	6.31310333333333e-05	
8	11	2014	6.31310333333333e-05	
9	11	2014	6.31310333333333e-05	
10	11	2014	6.31310333333333e-05	
11	11	2014	6.31310333333333e-05	
12	11	2014	6.31310333333333e-05	
13	11	2014	6.31310333333333e-05	
14	11	2014	6.31310333333333e-05	
15	11	2014	6.31310333333333e-05	
16	11	2014	6.31310333333333e-05	
17	11	2014	6.31310333333333e-05	
18	11	2014	6.31310333333333e-05	
19	11	2014	6.31310333333333e-05	
20	11	2014	6.31310333333333e-05	
21	11	2014	6.31310333333333e-05	
22	11	2014	6.31310333333333e-05	
23	11	2014	6.31310333333333e-05	
24	11	2014	6.31310333333333e-05	
25	11	2014	6.31310333333333e-05	
26	11	2014	6.31310333333333e-05	
27	11	2014	6.31310333333333e-05	
28	11	2014	6.31310333333333e-05	
29	11	2014	6.31310333333333e-05	
30	11	2014	6.31310333333333e-05	
1	12	2014	3.66412903225806e-05	
2	12	2014	3.66412903225806e-05	
3	12	2014	3.66412903225806e-05	
4	12	2014	3.66412903225806e-05	
5	12	2014	3.66412903225806e-05	
6	12	2014	3.66412903225806e-05	
7	12	2014	3.66412903225806e-05	
8	12	2014	3.66412903225806e-05	
9	12	2014	3.66412903225806e-05	
10	12	2014	3.66412903225806e-05	
11	12	2014	3.66412903225806e-05	
12	12	2014	3.66412903225806e-05	
13	12	2014	3.66412903225806e-05	
14	12	2014	3.66412903225806e-05	
15	12	2014	3.66412903225806e-05	
16	12	2014	3.66412903225806e-05	
17	12	2014	3.66412903225806e-05	
18	12	2014	3.66412903225806e-05	
19	12	2014	3.66412903225806e-05	
20	12	2014	3.66412903225806e-05	
21	12	2014	3.66412903225806e-05	
22	12	2014	3.66412903225806e-05	
23	12	2014	3.66412903225806e-05	
24	12	2014	3.66412903225806e-05	
25	12	2014	3.66412903225806e-05	
26	12	2014	3.66412903225806e-05	
27	12	2014	3.66412903225806e-05	
28	12	2014	3.66412903225806e-05	
29	12	2014	3.66412903225806e-05	
30	12	2014	3.66412903225806e-05	
31	12	2014	3.66412903225806e-05	
1	1	2015	0.00123924851612903	
2	1	2015	0.00123924851612903	
3	1	2015	0.00123924851612903	
4	1	2015	0.00123924851612903	
5	1	2015	0.00123924851612903	
6	1	2015	0.00123924851612903	
7	1	2015	0.00123924851612903	
8	1	2015	0.00123924851612903	
9	1	2015	0.00123924851612903	
10	1	2015	0.00123924851612903	
11	1	2015	0.00123924851612903	
12	1	2015	0.00123924851612903	
13	1	2015	0.00123924851612903	
14	1	2015	0.00123924851612903	
15	1	2015	0.00123924851612903	
16	1	2015	0.00123924851612903	
17	1	2015	0.00123924851612903	
18	1	2015	0.00123924851612903	
19	1	2015	0.00123924851612903	
20	1	2015	0.00123924851612903	
21	1	2015	0.00123924851612903	
22	1	2015	0.00123924851612903	
23	1	2015	0.00123924851612903	
24	1	2015	0.00123924851612903	
25	1	2015	0.00123924851612903	
26	1	2015	0.00123924851612903	
27	1	2015	0.00123924851612903	
28	1	2015	0.00123924851612903	
29	1	2015	0.00123924851612903	
30	1	2015	0.00123924851612903	
31	1	2015	0.00123924851612903	
1	2	2015	0.00156955396428571	
2	2	2015	0.00156955396428571	
3	2	2015	0.00156955396428571	
4	2	2015	0.00156955396428571	
5	2	2015	0.00156955396428571	
6	2	2015	0.00156955396428571	
7	2	2015	0.00156955396428571	
8	2	2015	0.00156955396428571	
9	2	2015	0.00156955396428571	
10	2	2015	0.00156955396428571	
11	2	2015	0.00156955396428571	
12	2	2015	0.00156955396428571	
13	2	2015	0.00156955396428571	
14	2	2015	0.00156955396428571	
15	2	2015	0.00156955396428571	
16	2	2015	0.00156955396428571	
17	2	2015	0.00156955396428571	
18	2	2015	0.00156955396428571	
19	2	2015	0.00156955396428571	
20	2	2015	0.00156955396428571	
21	2	2015	0.00156955396428571	
22	2	2015	0.00156955396428571	
23	2	2015	0.00156955396428571	
24	2	2015	0.00156955396428571	
25	2	2015	0.00156955396428571	
26	2	2015	0.00156955396428571	
27	2	2015	0.00156955396428571	
28	2	2015	0.00156955396428571	
1	3	2015	0.00126817483870968	
2	3	2015	0.00126817483870968	
3	3	2015	0.00126817483870968	
4	3	2015	0.00126817483870968	
5	3	2015	0.00126817483870968	
6	3	2015	0.00126817483870968	
7	3	2015	0.00126817483870968	
8	3	2015	0.00126817483870968	
9	3	2015	0.00126817483870968	
10	3	2015	0.00126817483870968	
11	3	2015	0.00126817483870968	
12	3	2015	0.00126817483870968	
13	3	2015	0.00126817483870968	
14	3	2015	0.00126817483870968	
15	3	2015	0.00126817483870968	
16	3	2015	0.00126817483870968	
17	3	2015	0.00126817483870968	
18	3	2015	0.00126817483870968	
19	3	2015	0.00126817483870968	
20	3	2015	0.00126817483870968	
21	3	2015	0.00126817483870968	
22	3	2015	0.00126817483870968	
23	3	2015	0.00126817483870968	
24	3	2015	0.00126817483870968	
25	3	2015	0.00126817483870968	
26	3	2015	0.00126817483870968	
27	3	2015	0.00126817483870968	
28	3	2015	0.00126817483870968	
29	3	2015	0.00126817483870968	
30	3	2015	0.00126817483870968	
31	3	2015	0.00126817483870968	
1	4	2015	0.00161211993333333	
2	4	2015	0.00161211993333333	
3	4	2015	0.00161211993333333	
4	4	2015	0.00161211993333333	
5	4	2015	0.00161211993333333	
6	4	2015	0.00161211993333333	
7	4	2015	0.00161211993333333	
8	4	2015	0.00161211993333333	
9	4	2015	0.00161211993333333	
10	4	2015	0.00161211993333333	
11	4	2015	0.00161211993333333	
12	4	2015	0.00161211993333333	
13	4	2015	0.00161211993333333	
14	4	2015	0.00161211993333333	
15	4	2015	0.00161211993333333	
16	4	2015	0.00161211993333333	
17	4	2015	0.00161211993333333	
18	4	2015	0.00161211993333333	
19	4	2015	0.00161211993333333	
20	4	2015	0.00161211993333333	
21	4	2015	0.00161211993333333	
22	4	2015	0.00161211993333333	
23	4	2015	0.00161211993333333	
24	4	2015	0.00161211993333333	
25	4	2015	0.00161211993333333	
26	4	2015	0.00161211993333333	
27	4	2015	0.00161211993333333	
28	4	2015	0.00161211993333333	
29	4	2015	0.00161211993333333	
30	4	2015	0.00161211993333333	
1	5	2015	8.76001612903226e-05	
2	5	2015	8.76001612903226e-05	
3	5	2015	8.76001612903226e-05	
4	5	2015	8.76001612903226e-05	
5	5	2015	8.76001612903226e-05	
6	5	2015	8.76001612903226e-05	
7	5	2015	8.76001612903226e-05	
8	5	2015	8.76001612903226e-05	
9	5	2015	8.76001612903226e-05	
10	5	2015	8.76001612903226e-05	
11	5	2015	8.76001612903226e-05	
12	5	2015	8.76001612903226e-05	
13	5	2015	8.76001612903226e-05	
14	5	2015	8.76001612903226e-05	
15	5	2015	8.76001612903226e-05	
16	5	2015	8.76001612903226e-05	
17	5	2015	8.76001612903226e-05	
18	5	2015	8.76001612903226e-05	
19	5	2015	8.76001612903226e-05	
20	5	2015	8.76001612903226e-05	
21	5	2015	8.76001612903226e-05	
22	5	2015	8.76001612903226e-05	
23	5	2015	8.76001612903226e-05	
24	5	2015	8.76001612903226e-05	
25	5	2015	8.76001612903226e-05	
26	5	2015	8.76001612903226e-05	
27	5	2015	8.76001612903226e-05	
28	5	2015	8.76001612903226e-05	
29	5	2015	8.76001612903226e-05	
30	5	2015	8.76001612903226e-05	
